44.5575, 0.898447, -0.0803476, -5.63601
44.5676, 0.897559, -0.0803476, -5.87084
44.5778, 0.89668, -0.0903911, -5.69471
44.588, 0.895801, -0.0903911, -5.90019
44.5981, 0.894927, -0.0903911, -5.87084
44.6083, 0.894033, -0.0903911, -5.75342
44.6185, 0.893159, -0.100435, -6.01761
44.6286, 0.892301, -0.100435, -5.92955
44.6389, 0.891362, -0.0903911, -5.72407
44.6491, 0.890503, -0.0903911, -5.90019
44.6592, 0.889624, -0.0803476, -5.69471
44.6694, 0.88876, -0.100435, -5.84149
44.6795, 0.887846, -0.0903911, -5.63601
44.6897, 0.886953, -0.0803476, -5.87084
44.6999, 0.886099, -0.0903911, -5.84149
44.7101, 0.88523, -0.0803476, -5.69471
44.7203, 0.884326, -0.0903911, -5.66536
44.7305, 0.883442, -0.0803476, -5.75342
44.7407, 0.882564, -0.0903911, -5.87084
44.7508, 0.881695, -0.0903911, -5.78278
44.7611, 0.880756, -0.0803476, -5.66536
44.7713, 0.879892, -0.0903911, -5.84149
44.7814, 0.879008, -0.0903911, -5.87084
44.7916, 0.878155, -0.0903911, -5.84149
44.8018, 0.877231, -0.0903911, -5.87084
44.812, 0.876372, -0.0903911, -5.90019
44.8221, 0.875463, -0.0903911, -5.87084
44.8323, 0.874579, -0.0803476, -5.69471
44.8425, 0.87371, -0.0803476, -5.87084
44.8527, 0.872811, -0.0903911, -5.78278
44.8628, 0.871948, -0.0803476, -5.75342
44.873, 0.871049, -0.0903911, -5.87084
44.8832, 0.870175, -0.0803476, -5.87084
44.8933, 0.869296, -0.0803476, -5.75342
44.9035, 0.868432, -0.0903911, -5.84149
44.9136, 0.867529, -0.0903911, -5.90019
44.9238, 0.866665, -0.0903911, -5.87084
44.934, 0.865781, -0.0903911, -5.90019
44.9442, 0.864887, -0.0903911, -5.75342
44.9543, 0.863978, -0.0903911, -5.84149
44.9646, 0.86313, -0.100435, -5.90019
44.9747, 0.862216, -0.100435, -5.75342
44.9849, 0.861312, -0.0903911, -5.72407
44.9951, 0.860458, -0.0903911, -5.72407
45.0053, 0.859564, -0.0803476, -5.78278
45.0154, 0.85868, -0.0803476, -5.78278
45.0256, 0.857801, -0.0903911, -5.66536
45.0358, 0.856883, -0.0803476, -5.72407
45.046, 0.856034, -0.0803476, -5.78278
45.0562, 0.855155, -0.0803476, -5.75342
45.0663, 0.854261, -0.0903911, -5.72407
45.0766, 0.853377, -0.0803476, -5.72407
45.0868, 0.852514, -0.0903911, -5.92955
45.097, 0.851615, -0.100435, -5.90019
45.1071, 0.850726, -0.0903911, -5.87084
45.1173, 0.849872, -0.0903911, -5.78278
45.1275, 0.848978, -0.0803476, -5.78278
45.1377, 0.848074, -0.0803476, -5.75342
45.1478, 0.847191, -0.0903911, -5.75342
45.158, 0.846332, -0.0803476, -5.72407
45.1682, 0.845423, -0.0903911, -5.75342
45.1784, 0.844534, -0.0803476, -5.66536
45.1885, 0.84365, -0.0803476, -5.78278
45.1987, 0.842766, -0.0803476, -5.75342
45.2089, 0.841857, -0.0803476, -5.78278
45.2191, 0.840999, -0.0803476, -5.5773
45.2292, 0.840105, -0.0803476, -5.72407
45.2394, 0.839216, -0.0803476, -5.84149
45.2496, 0.838362, -0.0903911, -5.78278
45.2597, 0.837463, -0.0803476, -5.87084
45.2699, 0.836625, -0.0903911, -5.72407
45.2801, 0.835736, -0.0803476, -5.90019
45.2902, 0.834877, -0.0903911, -5.78278
45.3004, 0.833928, -0.0903911, -5.75342
45.3106, 0.833075, -0.0803476, -5.92955
45.3207, 0.832211, -0.0903911, -5.75342
45.3309, 0.831312, -0.0803476, -5.75342
45.3411, 0.830408, -0.0903911, -5.72407
45.3513, 0.829559, -0.0903911, -5.84149
45.3614, 0.828655, -0.0903911, -5.81213
45.3716, 0.827772, -0.0903911, -5.81213
45.3818, 0.826903, -0.0903911, -5.87084
45.3919, 0.825989, -0.0803476, -5.81213
45.4021, 0.825115, -0.0903911, -5.92955
45.4123, 0.824221, -0.100435, -5.87084
45.4225, 0.823352, -0.0803476, -5.87084
45.4327, 0.822474, -0.0903911, -5.98826
45.4428, 0.82159, -0.0803476, -5.72407
45.453, 0.820681, -0.0903911, -5.78278
45.4632, 0.819812, -0.0903911, -5.87084
45.4734, 0.818933, -0.0803476, -5.78278
45.4835, 0.818054, -0.0903911, -5.90019
45.4937, 0.817151, -0.0803476, -5.75342
45.5039, 0.816292, -0.0903911, -5.81213
45.5141, 0.815403, -0.0803476, -5.81213
45.5243, 0.814514, -0.0903911, -5.90019
45.5345, 0.81362, -0.0903911, -5.72407
45.5446, 0.812732, -0.0803476, -5.72407
45.5548, 0.811883, -0.0903911, -5.90019
45.565, 0.810974, -0.0803476, -5.81213
45.5751, 0.810085, -0.0903911, -5.90019
45.5854, 0.809216, -0.0803476, -5.90019
45.5956, 0.808332, -0.0903911, -5.72407
45.6057, 0.807434, -0.0903911, -5.81213
45.6159, 0.80656, -0.0903911, -5.78278
45.6261, 0.805671, -0.0803476, -5.78278
45.6363, 0.804777, -0.0803476, -5.66536
45.6464, 0.803903, -0.0903911, -5.90019
45.6566, 0.803019, -0.0803476, -5.66536
45.6668, 0.802131, -0.0803476, -5.72407
45.6769, 0.801262, -0.0903911, -5.66536
45.6871, 0.800373, -0.0803476, -5.63601
45.6973, 0.799469, -0.0903911, -5.75342
45.7075, 0.798605, -0.0903911, -5.90019
45.7177, 0.797711, -0.0903911, -5.87084
45.7278, 0.796813, -0.0903911, -5.78278
45.738, 0.795954, -0.0903911, -5.84149
45.7482, 0.79507, -0.0903911, -5.87084
45.7584, 0.794181, -0.0903911, -5.78278
45.7686, 0.793307, -0.0903911, -5.92955
45.7787, 0.792429, -0.0903911, -5.78278
45.7889, 0.79154, -0.0803476, -5.81213
45.7991, 0.790631, -0.0903911, -5.81213
45.8093, 0.789752, -0.0903911, -5.72407
45.8194, 0.788878, -0.0903911, -5.75342
45.8297, 0.78804, -0.0803476, -5.63601
45.8399, 0.787111, -0.0803476, -5.78278
45.8501, 0.786232, -0.0903911, -5.84149
45.8603, 0.785343, -0.0803476, -5.92955
45.8705, 0.784474, -0.0903911, -5.92955
45.8806, 0.783585, -0.0803476, -5.90019
45.8908, 0.782671, -0.0803476, -5.90019
45.901, 0.781788, -0.0903911, -5.90019
45.9111, 0.780884, -0.0903911, -5.90019
45.9213, 0.780035, -0.100435, -5.84149
45.9315, 0.779141, -0.0903911, -5.90019
45.9417, 0.778262, -0.0903911, -5.66536
45.9518, 0.777368, -0.0903911, -5.63601
45.962, 0.776505, -0.0903911, -5.90019
45.9722, 0.775611, -0.0903911, -5.78278
45.9823, 0.774732, -0.0803476, -5.75342
45.9925, 0.773838, -0.0803476, -5.75342
46.0027, 0.772964, -0.0803476, -5.84149
46.0129, 0.772106, -0.0803476, -5.87084
46.023, 0.771222, -0.0903911, -5.75342
46.0332, 0.770313, -0.0903911, -5.92955
46.0434, 0.769459, -0.0903911, -5.92955
46.0535, 0.768555, -0.0803476, -5.69471
46.0637, 0.767651, -0.0803476, -5.92955
46.0739, 0.766773, -0.0903911, -5.90019
46.084, 0.765899, -0.0903911, -5.92955
46.0942, 0.76502, -0.100435, -5.92955
46.1044, 0.764126, -0.0903911, -5.63601
46.1146, 0.763232, -0.0903911, -5.92955
46.1247, 0.762364, -0.0703042, -5.78278
46.1349, 0.761475, -0.0803476, -5.78278
46.1451, 0.760576, -0.0803476, -5.72407
46.1553, 0.759687, -0.0803476, -5.78278
46.1654, 0.758848, -0.0903911, -5.90019
46.1756, 0.757959, -0.0903911, -5.72407
46.1858, 0.757056, -0.0803476, -5.90019
46.196, 0.756172, -0.0903911, -5.87084
46.2061, 0.755273, -0.0803476, -5.90019
46.2163, 0.754414, -0.0803476, -5.92955
46.2265, 0.753565, -0.0903911, -5.92955
46.2366, 0.752682, -0.0903911, -5.87084
46.2468, 0.751793, -0.100435, -5.92955
46.257, 0.750914, -0.0903911, -5.81213
46.2671, 0.75001, -0.0803476, -5.75342
46.2773, 0.749091, -0.0803476, -5.78278
46.2875, 0.748242, -0.0803476, -5.81213
46.2976, 0.747339, -0.0803476, -5.78278
46.3078, 0.74647, -0.0903911, -5.78278
46.318, 0.745586, -0.0903911, -5.81213
46.3282, 0.744692, -0.0903911, -5.92955
46.3384, 0.743813, -0.0903911, -5.90019
46.3485, 0.742894, -0.0803476, -5.92955
46.3587, 0.742026, -0.0903911, -6.01761
46.3689, 0.741157, -0.0903911, -5.69471
46.3791, 0.740273, -0.0903911, -5.81213
46.3893, 0.739379, -0.0903911, -5.90019
46.3994, 0.73852, -0.0803476, -5.81213
46.4096, 0.737637, -0.0903911, -5.81213
46.4198, 0.736738, -0.0803476, -5.78278
46.43, 0.735879, -0.0903911, -5.9589
46.4402, 0.73498, -0.0903911, -5.81213
46.4504, 0.734091, -0.0803476, -5.78278
46.4605, 0.733202, -0.0803476, -5.81213
46.4707, 0.732314, -0.0703042, -5.75342
46.4809, 0.73145, -0.0803476, -5.9589
46.491, 0.730571, -0.0903911, -5.92955
46.5012, 0.729677, -0.0903911, -5.92955
46.5114, 0.728798, -0.100435, -6.01761
46.5215, 0.727925, -0.0803476, -5.78278
46.5317, 0.727046, -0.0903911, -5.87084
46.5421, 0.726122, -0.0803476, -5.81213
46.5523, 0.725248, -0.0903911, -5.90019
46.5625, 0.724369, -0.100435, -5.92955
46.5726, 0.72346, -0.0903911, -5.75342
46.5828, 0.722622, -0.0803476, -5.81213
46.593, 0.721703, -0.0903911, -5.81213
46.6031, 0.720834, -0.0903911, -5.72407
46.6133, 0.719945, -0.0803476, -5.78278
46.6234, 0.719061, -0.0803476, -5.84149
46.6336, 0.718177, -0.0903911, -5.75342
46.6438, 0.717258, -0.0903911, -5.75342
46.654, 0.716395, -0.0803476, -5.92955
46.6642, 0.715541, -0.0903911, -5.78278
46.6743, 0.714652, -0.0903911, -5.84149
46.6845, 0.713753, -0.100435, -5.84149
46.6947, 0.712879, -0.0903911, -5.9589
46.7048, 0.712021, -0.0903911, -5.92955
46.715, 0.711127, -0.0803476, -5.92955
46.7252, 0.710218, -0.0903911, -5.81213
46.7354, 0.709329, -0.0803476, -5.78278
46.7455, 0.708435, -0.0803476, -5.75342
46.7557, 0.707546, -0.0903911, -5.87084
46.7659, 0.706678, -0.0803476, -5.92955
46.7761, 0.705784, -0.0803476, -5.92955
46.7863, 0.704915, -0.0903911, -5.78278
46.7965, 0.704021, -0.0803476, -5.78278
46.8067, 0.703147, -0.0903911, -5.87084
46.8168, 0.702258, -0.0803476, -5.75342
46.827, 0.701375, -0.0803476, -5.92955
46.8373, 0.700496, -0.0903911, -5.87084
46.8475, 0.699607, -0.100435, -6.01761
46.8577, 0.698718, -0.0903911, -5.75342
46.8679, 0.697829, -0.0903911, -5.75342
46.878, 0.696961, -0.100435, -5.84149
46.8882, 0.696047, -0.0803476, -5.78278
46.8984, 0.695198, -0.0903911, -6.07632
46.9085, 0.694329, -0.0903911, -5.48924
46.9186, 0.69343, -0.0803476, -5.69471
46.9288, 0.692536, -0.0903911, -5.92955
46.939, 0.691668, -0.0903911, -5.78278
46.9491, 0.690754, -0.0903911, -5.81213
46.9593, 0.689905, -0.0803476, -5.90019
46.9694, 0.689026, -0.0903911, -5.9589
46.9796, 0.688168, -0.0803476, -5.9589
46.9898, 0.687259, -0.0903911, -6.01761
47, 0.68639, -0.100435, -5.72407
47.0101, 0.685496, -0.0803476, -5.81213
47.0203, 0.684612, -0.100435, -5.78278
47.0305, 0.683703, -0.0803476, -5.78278
47.0406, 0.682819, -0.0903911, -5.87084
47.0508, 0.681936, -0.0803476, -5.78278
47.061, 0.681047, -0.0903911, -5.75342
47.0711, 0.680168, -0.0803476, -5.72407
47.0813, 0.679279, -0.0803476, -5.81213
47.0914, 0.678395, -0.0803476, -5.87084
47.1016, 0.677526, -0.0803476, -5.78278
47.1118, 0.676643, -0.0803476, -5.84149
47.122, 0.675769, -0.0803476, -5.90019
47.1322, 0.67489, -0.0803476, -5.81213
47.1424, 0.674031, -0.100435, -5.92955
47.1526, 0.673107, -0.0903911, -5.92955
47.1628, 0.672249, -0.0803476, -5.92955
47.173, 0.671365, -0.0903911, -5.90019
47.1831, 0.670456, -0.100435, -5.92955
47.1933, 0.669577, -0.0903911, -5.81213
47.2035, 0.668693, -0.0903911, -5.87084
47.2136, 0.667804, -0.0903911, -5.78278
47.2238, 0.666916, -0.0803476, -5.66536
47.234, 0.666047, -0.0803476, -5.78278
47.2442, 0.665148, -0.0903911, -5.78278
47.2544, 0.664269, -0.0803476, -5.72407
47.2645, 0.663385, -0.0903911, -5.90019
47.2747, 0.662471, -0.0903911, -5.81213
47.2849, 0.661608, -0.0803476, -5.90019
47.2951, 0.660724, -0.0903911, -5.75342
47.3053, 0.65984, -0.0903911, -5.84149
47.3155, 0.658951, -0.0903911, -5.92955
47.3257, 0.658082, -0.0903911, -5.87084
47.3358, 0.657193, -0.100435, -5.72407
47.346, 0.656315, -0.0803476, -5.84149
47.3562, 0.655441, -0.0803476, -5.81213
47.3663, 0.654587, -0.0903911, -5.90019
47.3766, 0.653663, -0.0803476, -5.69471
47.3868, 0.652804, -0.0903911, -5.75342
47.397, 0.651896, -0.0803476, -5.66536
47.4072, 0.651027, -0.0803476, -5.81213
47.4174, 0.650128, -0.0903911, -5.78278
47.4276, 0.649234, -0.0803476, -5.81213
47.4378, 0.648335, -0.0903911, -5.9589
47.4479, 0.647461, -0.0803476, -5.81213
47.4581, 0.646588, -0.0903911, -5.87084
47.4683, 0.645694, -0.0903911, -5.9589
47.4785, 0.644825, -0.0903911, -5.9589
47.4887, 0.643941, -0.110478, -5.92955
47.4989, 0.642997, -0.0903911, -5.90019
47.509, 0.642138, -0.0903911, -5.90019
47.5192, 0.641285, -0.100435, -5.90019
47.5294, 0.640416, -0.0903911, -5.92955
47.5396, 0.639527, -0.0903911, -5.92955
47.5498, 0.638648, -0.0903911, -5.78278
47.56, 0.637764, -0.0903911, -5.81213
47.5701, 0.636861, -0.0803476, -5.69471
47.5803, 0.635987, -0.0803476, -5.90019
47.5905, 0.635103, -0.0803476, -5.81213
47.6007, 0.634209, -0.0903911, -5.90019
47.6108, 0.63333, -0.0803476, -5.81213
47.621, 0.632436, -0.0903911, -5.9589
47.6311, 0.631553, -0.0803476, -5.9589
47.6413, 0.630684, -0.0903911, -5.92955
47.6514, 0.629805, -0.0903911, -5.87084
47.6616, 0.628916, -0.0903911, -5.78278
47.6718, 0.628022, -0.0903911, -5.92955
47.682, 0.627169, -0.0903911, -5.75342
47.6922, 0.626225, -0.0803476, -5.90019
47.7024, 0.625366, -0.0903911, -5.90019
47.7125, 0.624482, -0.0903911, -5.78278
47.7227, 0.623593, -0.0803476, -5.78278
47.7329, 0.622704, -0.0803476, -5.87084
47.743, 0.621831, -0.0803476, -5.81213
47.7532, 0.620952, -0.0903911, -5.90019
47.7634, 0.620048, -0.0803476, -5.87084
47.7736, 0.619194, -0.0903911, -5.92955
47.7838, 0.61831, -0.0903911, -5.92955
47.794, 0.617447, -0.0903911, -5.90019
47.8042, 0.616558, -0.100435, -5.87084
47.8144, 0.615634, -0.0803476, -5.84149
47.8245, 0.61467, -0.100435, -5.9589
47.8347, 0.613906, -0.0803476, -5.72407
47.8449, 0.612972, -0.0903911, -5.87084
47.855, 0.612139, -0.100435, -5.87084
47.8652, 0.611245, -0.0803476, -5.78278
47.8754, 0.610331, -0.0903911, -5.75342
47.8856, 0.609452, -0.0803476, -5.75342
47.8957, 0.608583, -0.0803476, -5.92955
47.9059, 0.607709, -0.0903911, -5.9589
47.9161, 0.606806, -0.0903911, -5.84149
47.9262, 0.605932, -0.0903911, -5.84149
47.9364, 0.605048, -0.0903911, -5.81213
47.9466, 0.604184, -0.100435, -6.04697
47.9567, 0.60326, -0.0903911, -5.92955
47.9669, 0.602411, -0.0903911, -5.78278
47.9771, 0.601528, -0.0903911, -5.9589
47.9872, 0.600619, -0.0903911, -5.81213
47.9974, 0.599765, -0.0903911, -5.75342
48.0085, 0.598876, -0.0903911, -5.78278
48.0187, 0.597912, -0.0903911, -5.92955
48.0289, 0.597028, -0.0803476, -5.69471
48.0391, 0.596134, -0.0803476, -5.72407
48.0493, 0.59525, -0.0903911, -5.92955
48.0594, 0.594387, -0.0903911, -5.87084
48.0696, 0.593453, -0.0903911, -5.92955
48.0799, 0.592579, -0.0803476, -5.84149
48.09, 0.59172, -0.0803476, -5.75342
48.1002, 0.590816, -0.0803476, -5.87084
48.1104, 0.589938, -0.0803476, -5.81213
48.1206, 0.589044, -0.0803476, -5.84149
48.1308, 0.588195, -0.0903911, -5.92955
48.1409, 0.587301, -0.0903911, -5.84149
48.1511, 0.586392, -0.0903911, -5.90019
48.1613, 0.585518, -0.0903911, -5.92955
48.1714, 0.58463, -0.0803476, -5.87084
48.1816, 0.583746, -0.100435, -5.92955
48.1918, 0.582852, -0.0903911, -5.84149
48.2019, 0.582852, -0.0903911, -5.84149
48.2121, 0.581029, -0.0903911, -5.78278
48.2222, 0.580215, -0.0903911, -5.81213
48.2323, 0.579322, -0.0803476, -5.81213
48.2425, 0.578458, -0.0803476, -5.81213
48.2527, 0.577584, -0.0903911, -5.78278
48.2629, 0.576725, -0.0803476, -5.92955
48.2731, 0.575701, -0.0803476, -5.90019
48.2832, 0.574963, -0.0803476, -5.84149
48.2934, 0.574074, -0.0903911, -5.92955
48.3035, 0.57318, -0.100435, -5.69471
48.3137, 0.572291, -0.0803476, -5.9589
48.3239, 0.571397, -0.0903911, -5.92955
48.334, 0.570539, -0.0703042, -5.72407
48.3443, 0.56964, -0.0903911, -5.9589
48.3545, 0.568746, -0.0903911, -5.75342
48.3646, 0.567852, -0.0803476, -5.84149
48.3748, 0.566983, -0.0803476, -5.84149
48.385, 0.566089, -0.0803476, -5.87084
48.3951, 0.565185, -0.0803476, -5.81213
48.4053, 0.564317, -0.0903911, -5.81213
48.4154, 0.563423, -0.0903911, -5.90019
48.4256, 0.562524, -0.0903911, -5.92955
48.4358, 0.561665, -0.0903911, -5.92955
48.446, 0.560822, -0.0903911, -5.9589
48.4562, 0.559898, -0.0903911, -5.92955
48.4664, 0.559034, -0.0903911, -6.04697
48.4765, 0.55816, -0.0903911, -5.90019
48.4867, 0.557276, -0.100435, -5.9589
48.4969, 0.556397, -0.0903911, -5.84149
48.5071, 0.555524, -0.0903911, -5.9589
48.5173, 0.554625, -0.0803476, -5.84149
48.5274, 0.553746, -0.0903911, -5.84149
48.5376, 0.552857, -0.0803476, -5.9589
48.5478, 0.551968, -0.0903911, -5.84149
48.558, 0.551074, -0.0803476, -5.9589
48.5682, 0.550211, -0.0903911, -5.84149
48.5784, 0.549297, -0.0803476, -5.90019
48.5886, 0.548423, -0.0903911, -5.9589
48.5987, 0.547534, -0.0903911, -5.87084
48.6088, 0.546635, -0.0903911, -5.75342
48.619, 0.545756, -0.0803476, -5.87084
48.6291, 0.544883, -0.0803476, -5.90019
48.6393, 0.543999, -0.0803476, -5.87084
48.6495, 0.543095, -0.100435, -5.90019
48.6596, 0.542231, -0.0803476, -5.78278
48.6698, 0.541377, -0.0903911, -5.81213
48.68, 0.540473, -0.0803476, -5.78278
48.6901, 0.539605, -0.0803476, -5.78278
48.7003, 0.538731, -0.0703042, -5.78278
48.7105, 0.537837, -0.0903911, -5.92955
48.7207, 0.536973, -0.0903911, -5.84149
48.7309, 0.536064, -0.0903911, -5.92955
48.741, 0.535181, -0.0903911, -5.9589
48.7512, 0.534307, -0.0903911, -5.84149
48.7614, 0.533423, -0.100435, -5.9589
48.7716, 0.532504, -0.0803476, -5.84149
48.7817, 0.53165, -0.100435, -5.92955
48.7919, 0.530766, -0.0903911, -5.75342
48.8021, 0.529883, -0.0903911, -5.9589
48.8123, 0.528989, -0.0903911, -5.90019
48.8225, 0.528115, -0.0903911, -5.75342
48.8326, 0.527221, -0.0803476, -5.81213
48.8428, 0.526337, -0.0803476, -5.69471
48.853, 0.525464, -0.0803476, -5.92955
48.8631, 0.52459, -0.0803476, -5.63601
48.8733, 0.523691, -0.0803476, -5.69471
48.8835, 0.522822, -0.0903911, -5.9589
48.8936, 0.521913, -0.0903911, -5.98826
48.9038, 0.521054, -0.0803476, -6.07632
48.914, 0.520191, -0.0903911, -5.84149
48.9242, 0.519287, -0.0903911, -5.90019
48.9344, 0.518413, -0.0903911, -5.98826
48.9446, 0.517499, -0.0903911, -5.84149
48.9547, 0.51662, -0.0903911, -5.9589
48.9649, 0.515736, -0.0903911, -5.81213
48.9751, 0.514873, -0.0803476, -5.84149
48.9853, 0.513989, -0.0903911, -5.9589
48.9955, 0.51308, -0.0903911, -5.75342
49.0056, 0.512161, -0.0803476, -5.9589
49.0158, 0.511292, -0.0903911, -5.81213
49.026, 0.510444, -0.0803476, -5.9589
49.0362, 0.509525, -0.0803476, -5.81213
49.0463, 0.508651, -0.0903911, -5.81213
49.0565, 0.507777, -0.0903911, -5.9589
49.0667, 0.506908, -0.0903911, -5.84149
49.0768, 0.505984, -0.0903911, -5.92955
49.087, 0.505105, -0.0803476, -5.81213
49.0972, 0.504227, -0.0803476, -5.78278
49.1074, 0.503343, -0.100435, -6.04697
49.1175, 0.502444, -0.0803476, -5.78278
49.1277, 0.5016, -0.0903911, -5.90019
49.1379, 0.500711, -0.0903911, -5.81213
49.1481, 0.499833, -0.100435, -5.81213
49.1583, 0.498954, -0.0803476, -5.84149
49.1685, 0.49805, -0.0903911, -5.90019
49.1786, 0.497216, -0.0803476, -5.84149
49.1888, 0.496302, -0.0803476, -5.87084
49.199, 0.495439, -0.100435, -5.90019
49.2092, 0.494515, -0.0803476, -5.63601
49.2193, 0.493636, -0.0703042, -6.10567
49.2295, 0.492762, -0.0903911, -5.90019
49.2397, 0.491903, -0.0903911, -5.9589
49.2498, 0.49102, -0.100435, -5.98826
49.26, 0.490151, -0.0903911, -5.87084
49.2702, 0.489217, -0.0903911, -5.92955
49.2804, 0.488348, -0.0803476, -5.81213
49.2906, 0.487474, -0.0803476, -5.78278
49.3007, 0.48658, -0.0903911, -5.81213
49.3109, 0.485671, -0.0803476, -5.78278
49.3211, 0.484813, -0.0903911, -5.78278
49.3313, 0.483904, -0.0803476, -5.81213
49.3414, 0.483025, -0.0803476, -5.81213
49.3516, 0.482131, -0.0803476, -5.81213
49.3618, 0.481292, -0.0903911, -5.84149
49.3719, 0.480394, -0.0803476, -5.84149
49.3821, 0.479525, -0.0903911, -5.9589
49.3923, 0.478616, -0.0903911, -5.9589
49.4025, 0.477762, -0.0903911, -5.81213
49.4127, 0.476883, -0.100435, -5.98826
49.4229, 0.476005, -0.0903911, -5.78278
49.433, 0.475106, -0.0903911, -5.81213
49.4432, 0.474247, -0.0903911, -5.9589
49.4534, 0.473323, -0.0803476, -5.72407
49.4635, 0.472434, -0.0903911, -5.9589
49.4737, 0.47157, -0.0803476, -5.75342
49.4838, 0.470676, -0.0803476, -5.72407
49.494, 0.469808, -0.0903911, -5.87084
49.5042, 0.468904, -0.0803476, -5.81213
49.5143, 0.468045, -0.0803476, -5.78278
49.5245, 0.467151, -0.0803476, -5.81213
49.5347, 0.466252, -0.0803476, -5.81213
49.5448, 0.465384, -0.0903911, -5.87084
49.555, 0.46447, -0.0903911, -5.78278
49.5652, 0.463631, -0.0903911, -5.90019
49.5753, 0.462737, -0.0803476, -5.84149
49.5855, 0.461848, -0.0803476, -5.78278
49.5956, 0.46097, -0.0903911, -5.84149
49.6058, 0.460106, -0.0803476, -5.84149
49.616, 0.459237, -0.0903911, -5.75342
49.6262, 0.458338, -0.0803476, -5.84149
49.6363, 0.457459, -0.0903911, -5.9589
49.6465, 0.456575, -0.0903911, -5.84149
49.6567, 0.455662, -0.0803476, -5.78278
49.6669, 0.454808, -0.0903911, -5.84149
49.6771, 0.453909, -0.100435, -5.98826
49.6872, 0.45305, -0.100435, -6.01761
49.6974, 0.452146, -0.0803476, -5.78278
49.7075, 0.451283, -0.100435, -6.07632
49.7177, 0.450379, -0.110478, -5.92955
49.728, 0.44949, -0.0903911, -5.81213
49.7381, 0.448616, -0.100435, -5.78278
49.7483, 0.447697, -0.0903911, -5.90019
49.7585, 0.446838, -0.0903911, -5.78278
49.7687, 0.445899, -0.0903911, -5.84149
49.7788, 0.445051, -0.0903911, -5.87084
49.789, 0.444157, -0.0803476, -5.84149
49.7991, 0.443293, -0.0803476, -5.72407
49.8093, 0.442424, -0.0803476, -5.92955
49.8195, 0.441535, -0.0803476, -5.72407
49.8296, 0.440632, -0.0903911, -5.87084
49.8398, 0.439793, -0.0903911, -5.81213
49.85, 0.438884, -0.0903911, -5.84149
49.8602, 0.43803, -0.0903911, -5.9589
49.8704, 0.437131, -0.0903911, -5.98826
49.8805, 0.436227, -0.0903911, -5.92955
49.8907, 0.435354, -0.0803476, -5.90019
49.9008, 0.43445, -0.0903911, -5.92955
49.911, 0.433586, -0.100435, -5.87084
49.9212, 0.432692, -0.0903911, -5.78278
49.9314, 0.431803, -0.0803476, -5.9589
49.9416, 0.430935, -0.0903911, -5.84149
49.9518, 0.430036, -0.0803476, -5.81213
49.9619, 0.429142, -0.0903911, -5.9589
49.9721, 0.428273, -0.0803476, -5.78278
49.9823, 0.427379, -0.0903911, -5.75342
49.9925, 0.42648, -0.0903911, -5.81213
50.0026, 0.425596, -0.0903911, -5.90019
50.0128, 0.424738, -0.0903911, -5.87084
50.023, 0.423874, -0.0903911, -5.9589
50.0332, 0.42297, -0.100435, -5.75342
50.0433, 0.422076, -0.0803476, -5.9589
50.0535, 0.421233, -0.0803476, -5.84149
50.0636, 0.420344, -0.0803476, -5.72407
50.0738, 0.419455, -0.100435, -5.9589
50.084, 0.418576, -0.0803476, -5.78278
50.0942, 0.417672, -0.0803476, -5.9589
50.1043, 0.416813, -0.0803476, -5.84149
50.1145, 0.415925, -0.0903911, -5.81213
50.1247, 0.415041, -0.0903911, -5.81213
50.1349, 0.414167, -0.0803476, -5.84149
50.145, 0.413278, -0.0903911, -5.9589
50.1552, 0.412394, -0.100435, -5.81213
50.1654, 0.411485, -0.0803476, -5.87084
50.1755, 0.410627, -0.0803476, -5.92955
50.1857, 0.409758, -0.0803476, -5.78278
50.1959, 0.408854, -0.0903911, -5.9589
50.206, 0.40797, -0.0903911, -5.78278
50.2162, 0.407056, -0.0803476, -5.92955
50.2264, 0.406187, -0.0903911, -5.9589
50.2366, 0.405304, -0.0803476, -5.84149
50.2467, 0.404425, -0.0903911, -5.87084
50.2569, 0.403556, -0.0803476, -5.81213
50.2671, 0.402657, -0.0803476, -5.84149
50.2773, 0.401788, -0.0803476, -5.78278
50.2874, 0.400885, -0.0803476, -5.81213
50.2976, 0.400036, -0.0903911, -5.9589
50.3078, 0.399152, -0.0903911, -5.9589
50.318, 0.398233, -0.0803476, -5.84149
50.3282, 0.397379, -0.0903911, -5.84149
50.3384, 0.396485, -0.0803476, -5.78278
50.3486, 0.395577, -0.0903911, -5.90019
50.3587, 0.394718, -0.0903911, -5.78278
50.3689, 0.393834, -0.0903911, -5.9589
50.3791, 0.392965, -0.0903911, -5.92955
50.3893, 0.392061, -0.0903911, -5.90019
50.3994, 0.391178, -0.0903911, -5.81213
50.4096, 0.390279, -0.0903911, -5.81213
50.4198, 0.389405, -0.0903911, -5.84149
50.43, 0.388496, -0.0803476, -5.84149
50.4402, 0.387612, -0.0803476, -5.81213
50.4504, 0.386753, -0.0803476, -5.84149
50.4605, 0.385819, -0.0903911, -5.9589
50.4707, 0.384976, -0.0903911, -5.81213
50.4808, 0.384092, -0.0803476, -5.92955
50.491, 0.383213, -0.0903911, -5.87084
50.5012, 0.382339, -0.0903911, -5.81213
50.5114, 0.381445, -0.0803476, -5.9589
50.5215, 0.380592, -0.100435, -5.9589
50.5317, 0.379678, -0.0903911, -5.84149
