1.6794, 0.508887, 0.401738, 7.48532
1.68957, 0.51309, 0.391695, 7.54403
1.69975, 0.517007, 0.411782, 7.72015
1.7099, 0.521125, 0.391695, 7.54403
1.72008, 0.525142, 0.401738, 7.6908
1.73023, 0.529255, 0.401738, 7.48532
1.74038, 0.533363, 0.401738, 7.51468
1.75053, 0.537375, 0.411782, 7.6908
1.76077, 0.541403, 0.401738, 7.72015
1.77095, 0.545606, 0.401738, 7.83757
1.78111, 0.549598, 0.401738, 7.72015
1.79136, 0.553711, 0.411782, 7.63209
1.80156, 0.557844, 0.411782, 7.60274
1.81174, 0.561861, 0.401738, 7.63209
1.82193, 0.566059, 0.401738, 7.72015
1.83212, 0.570082, 0.401738, 7.51468
1.84231, 0.574084, 0.401738, 7.63209
1.85248, 0.578317, 0.411782, 7.54403
1.86266, 0.582315, 0.401738, 7.63209
1.87281, 0.586533, 0.401738, 7.54403
1.88299, 0.590445, 0.411782, 7.63209
1.89317, 0.594558, 0.401738, 7.3679
1.90335, 0.59857, 0.401738, 7.66145
1.91353, 0.602678, 0.391695, 7.48532
1.92371, 0.606795, 0.411782, 7.54403
1.93388, 0.610793, 0.401738, 7.74951
1.94403, 0.615016, 0.401738, 7.74951
1.95421, 0.619033, 0.391695, 7.83757
1.96436, 0.623031, 0.401738, 7.3679
1.97454, 0.627154, 0.401738, 7.63209
1.98469, 0.631271, 0.401738, 7.51468
1.99487, 0.635279, 0.401738, 7.63209
2.00503, 0.639301, 0.401738, 7.74951
2.01517, 0.643519, 0.391695, 7.57338
2.02533, 0.647517, 0.401738, 7.54403
2.03551, 0.651539, 0.401738, 7.3679
2.04569, 0.655742, 0.391695, 7.63209
2.05587, 0.659755, 0.401738, 7.48532
2.06604, 0.663862, 0.391695, 7.39726
2.07622, 0.66797, 0.411782, 7.86693
2.08636, 0.671993, 0.391695, 7.39726
2.0965, 0.676, 0.411782, 7.57338
2.10669, 0.680103, 0.391695, 7.60274
2.1169, 0.68412, 0.411782, 7.74951
2.12708, 0.688238, 0.411782, 7.63209
2.13725, 0.692461, 0.401738, 7.51468
2.14744, 0.696458, 0.401738, 7.54403
2.15761, 0.700586, 0.401738, 7.66145
2.16778, 0.704594, 0.411782, 7.66145
2.17793, 0.708616, 0.401738, 7.63209
2.18812, 0.712734, 0.391695, 7.6908
2.19835, 0.716947, 0.391695, 7.74951
2.2085, 0.720949, 0.401738, 7.39726
2.21865, 0.724957, 0.401738, 7.51468
2.2288, 0.728974, 0.401738, 7.74951
2.23899, 0.733082, 0.401738, 7.54403
2.24917, 0.737195, 0.401738, 7.39726
2.25934, 0.741312, 0.401738, 7.51468
2.26953, 0.745415, 0.401738, 7.60274
2.2797, 0.749433, 0.401738, 7.86693
2.28988, 0.75354, 0.411782, 7.6908
2.30006, 0.757553, 0.401738, 7.39726
2.31024, 0.761666, 0.401738, 7.54403
2.32046, 0.765683, 0.401738, 7.63209
2.33064, 0.769901, 0.391695, 7.42661
2.3408, 0.773908, 0.391695, 7.51468
2.35098, 0.777916, 0.401738, 7.66145
2.36118, 0.782034, 0.401738, 7.6908
2.37136, 0.786167, 0.401738, 7.60274
2.38154, 0.79038, 0.391695, 7.57338
2.39172, 0.794377, 0.411782, 7.51468
2.40189, 0.798389, 0.401738, 7.72015
2.41207, 0.802507, 0.401738, 7.39726
2.42225, 0.806615, 0.401738, 7.66145
2.4324, 0.810612, 0.401738, 7.77886
2.44258, 0.814826, 0.401738, 7.3092
2.45272, 0.818848, 0.391695, 7.72015
2.46291, 0.822875, 0.401738, 7.60274
2.47308, 0.826983, 0.401738, 7.42661
2.48327, 0.830996, 0.401738, 7.45597
2.49344, 0.835314, 0.401738, 7.57338
2.50362, 0.839136, 0.401738, 7.6908
2.5138, 0.843223, 0.401738, 7.33855
2.52397, 0.847331, 0.391695, 7.42661
2.53415, 0.851349, 0.411782, 7.60274
2.54428, 0.855466, 0.401738, 7.54403
2.55448, 0.859479, 0.401738, 7.3092
2.56462, 0.863592, 0.401738, 7.63209
2.57478, 0.86781, 0.401738, 7.54403
2.58497, 0.871822, 0.401738, 7.80822
2.59515, 0.875835, 0.401738, 7.3092
2.6053, 0.880048, 0.401738, 7.63209
2.61586, 0.884156, 0.401738, 7.66145
2.626, 0.888273, 0.391695, 7.6908
2.63614, 0.892276, 0.411782, 7.3092
2.64634, 0.896393, 0.391695, 7.51468
2.65653, 0.900406, 0.401738, 7.57338
2.66672, 0.904514, 0.401738, 7.3092
2.67691, 0.908732, 0.401738, 7.60274
2.68706, 0.912739, 0.411782, 7.77886
2.69726, 0.916767, 0.401738, 7.51468
2.70743, 0.920975, 0.401738, 7.6908
2.7176, 0.924977, 0.401738, 7.77886
2.72777, 0.928995, 0.411782, 7.45597
2.73795, 0.933007, 0.401738, 7.80822
2.74812, 0.937235, 0.401738, 7.80822
2.75829, 0.941227, 0.391695, 7.72015
2.76843, 0.945235, 0.411782, 7.45597
2.7786, 0.949348, 0.401738, 7.63209
2.78875, 0.95348, 0.391695, 7.89628
2.79893, 0.957488, 0.411782, 7.6908
2.80911, 0.961696, 0.411782, 7.72015
2.81927, 0.965598, 0.401738, 7.83757
2.8295, 0.969721, 0.401738, 7.92563
2.83967, 0.973818, 0.401738, 7.54403
2.84984, 0.977936, 0.401738, 7.80822
2.86002, 0.981959, 0.401738, 7.6908
2.8702, 0.986187, 0.401738, 7.54403
2.88036, 0.990184, 0.401738, 7.60274
2.89053, 0.994287, 0.401738, 7.60274
2.90068, 0.998309, 0.401738, 7.33855
2.91086, 1.00232, 0.401738, 7.60274
2.92107, 1.00643, 0.401738, 7.72015
2.93125, 1.01065, 0.391695, 7.57338
2.94142, 1.01466, 0.401738, 7.6908
2.95161, 1.01868, 0.391695, 7.80822
2.96177, 1.02279, 0.401738, 7.66145
2.97195, 1.02689, 0.391695, 7.45597
2.98213, 1.031, 0.401738, 7.83757
2.99228, 1.03512, 0.401738, 7.6908
3.00245, 1.03902, 0.401738, 7.45597
3.01269, 1.04314, 0.401738, 7.54403
3.02289, 1.04725, 0.401738, 7.63209
3.03306, 1.05137, 0.401738, 7.51468
3.04325, 1.05538, 0.391695, 7.63209
3.05338, 1.0596, 0.401738, 7.72015
3.06353, 1.06352, 0.391695, 7.74951
3.07371, 1.06763, 0.401738, 7.33855
3.0839, 1.07164, 0.391695, 7.45597
3.09408, 1.07573, 0.401738, 7.72015
3.10425, 1.07985, 0.411782, 7.83757
3.11443, 1.08387, 0.401738, 7.60274
3.12458, 1.08808, 0.401738, 7.72015
3.13477, 1.09209, 0.401738, 7.74951
3.14495, 1.09611, 0.411782, 7.54403
3.15513, 1.10023, 0.401738, 7.54403
3.16531, 1.10434, 0.391695, 7.72015
3.17548, 1.10835, 0.401738, 7.80822
3.18566, 1.11257, 0.401738, 7.72015
3.19584, 1.11659, 0.401738, 7.63209
3.20601, 1.1207, 0.401738, 7.66145
3.21618, 1.1247, 0.411782, 7.60274
3.22637, 1.12881, 0.401738, 7.48532
3.23652, 1.13303, 0.411782, 7.83757
3.2467, 1.13695, 0.391695, 7.6908
3.25694, 1.14105, 0.401738, 7.60274
3.26712, 1.14506, 0.411782, 7.54403
3.2773, 1.14919, 0.401738, 7.80822
3.28748, 1.15329, 0.401738, 7.45597
3.29766, 1.1573, 0.411782, 7.57338
3.30783, 1.16142, 0.401738, 7.72015
3.31801, 1.16552, 0.391695, 7.74951
3.32821, 1.16964, 0.401738, 7.48532
3.33838, 1.17365, 0.401738, 7.74951
3.34852, 1.17777, 0.401738, 7.72015
3.35869, 1.18178, 0.401738, 7.45597
3.36892, 1.18589, 0.391695, 7.74951
3.3791, 1.19, 0.401738, 7.83757
3.38927, 1.19411, 0.401738, 7.48532
3.39945, 1.19823, 0.401738, 7.80822
3.40962, 1.20224, 0.401738, 7.48532
3.41976, 1.20635, 0.401738, 7.83757
3.42995, 1.21046, 0.391695, 7.80822
3.4401, 1.21448, 0.391695, 7.74951
3.45025, 1.21859, 0.401738, 7.86693
3.46044, 1.22261, 0.401738, 7.74951
3.47062, 1.22672, 0.411782, 7.63209
3.48079, 1.23076, 0.401738, 7.48532
3.49092, 1.23485, 0.391695, 7.89628
3.50112, 1.23896, 0.391695, 7.48532
3.5113, 1.24296, 0.411782, 7.74951
3.52149, 1.24709, 0.401738, 7.66145
3.53167, 1.2512, 0.401738, 7.3679
3.54185, 1.25521, 0.401738, 7.48532
3.55203, 1.25932, 0.401738, 7.74951
3.56221, 1.26343, 0.401738, 7.48532
3.57237, 1.26744, 0.411782, 7.51468
3.58254, 1.27155, 0.401738, 7.66145
3.59271, 1.27556, 0.401738, 7.86693
3.60289, 1.27968, 0.411782, 7.54403
3.61308, 1.2839, 0.401738, 7.86693
3.62325, 1.28791, 0.391695, 7.86693
3.63343, 1.29192, 0.401738, 7.48532
3.6436, 1.29603, 0.401738, 7.48532
3.65378, 1.30014, 0.401738, 7.83757
3.66395, 1.30416, 0.411782, 7.48532
3.67411, 1.30828, 0.401738, 7.48532
3.68425, 1.31238, 0.401738, 7.39726
3.69442, 1.31639, 0.401738, 7.66145
3.70456, 1.32041, 0.401738, 7.48532
3.71475, 1.32452, 0.401738, 7.95499
3.72492, 1.32853, 0.391695, 7.74951
3.7351, 1.33265, 0.401738, 7.63209
3.74526, 1.33676, 0.411782, 7.80822
3.75544, 1.34088, 0.401738, 7.83757
3.76562, 1.34489, 0.391695, 7.60274
3.7758, 1.349, 0.401738, 7.6908
3.786, 1.35301, 0.391695, 7.48532
3.79625, 1.35711, 0.401738, 7.83757
3.80642, 1.36134, 0.401738, 7.66145
3.81657, 1.36536, 0.401738, 7.51468
3.82672, 1.36947, 0.411782, 7.48532
3.8369, 1.37338, 0.411782, 7.3679
3.84708, 1.37749, 0.401738, 7.57338
3.85723, 1.38181, 0.401738, 7.51468
3.86738, 1.3856, 0.401738, 7.51468
3.8776, 1.38981, 0.401738, 7.51468
3.88777, 1.39382, 0.401738, 7.77886
3.89791, 1.39794, 0.391695, 7.86693
3.90805, 1.40196, 0.401738, 7.80822
3.91824, 1.40608, 0.401738, 7.74951
3.92838, 1.4103, 0.391695, 7.74951
3.93854, 1.41431, 0.401738, 7.74951
3.94869, 1.41832, 0.401738, 7.74951
3.95889, 1.42233, 0.401738, 7.48532
3.9691, 1.42644, 0.401738, 7.51468
3.97932, 1.43046, 0.401738, 7.83757
3.98949, 1.43465, 0.411782, 7.98434
3.99967, 1.43877, 0.401738, 7.48532
4.00984, 1.44279, 0.401738, 7.72015
4.02003, 1.44679, 0.401738, 7.60274
4.03023, 1.45091, 0.411782, 7.86693
4.04037, 1.45503, 0.401738, 7.77886
4.05054, 1.45925, 0.401738, 7.51468
4.0607, 1.46326, 0.401738, 7.77886
4.07087, 1.46727, 0.411782, 7.80822
4.08104, 1.47128, 0.401738, 7.80822
4.09123, 1.47539, 0.391695, 7.98434
4.1014, 1.47952, 0.401738, 7.77886
4.11157, 1.48351, 0.401738, 7.77886
4.12175, 1.48763, 0.401738, 7.72015
4.13192, 1.49173, 0.401738, 7.77886
4.1421, 1.49576, 0.411782, 7.72015
4.15225, 1.49986, 0.401738, 7.51468
4.16244, 1.50388, 0.401738, 7.51468
4.17258, 1.50799, 0.411782, 7.51468
4.18277, 1.51222, 0.401738, 7.6908
4.19302, 1.51622, 0.401738, 7.63209
4.20321, 1.52023, 0.401738, 7.6908
4.21338, 1.52435, 0.401738, 7.74951
4.22356, 1.52847, 0.401738, 8.10176
4.23373, 1.53248, 0.401738, 7.48532
4.2439, 1.53668, 0.391695, 7.86693
4.25407, 1.5406, 0.401738, 7.83757
4.26425, 1.54481, 0.401738, 7.60274
4.27443, 1.54883, 0.401738, 7.66145
4.28457, 1.55283, 0.401738, 7.63209
4.29476, 1.55694, 0.401738, 7.86693
4.3049, 1.56115, 0.401738, 7.63209
4.31505, 1.56516, 0.401738, 7.54403
4.32523, 1.56917, 0.391695, 7.80822
4.33541, 1.57319, 0.401738, 7.63209
4.34559, 1.5773, 0.411782, 7.63209
4.35575, 1.58142, 0.401738, 7.77886
4.3659, 1.58554, 0.411782, 7.77886
4.37608, 1.58966, 0.391695, 7.86693
4.38622, 1.59367, 0.401738, 7.89628
4.39638, 1.59767, 0.401738, 7.63209
4.40655, 1.60178, 0.411782, 7.80822
4.4167, 1.6059, 0.391695, 7.51468
4.42687, 1.60991, 0.401738, 7.86693
4.43705, 1.61393, 0.401738, 7.77886
4.44723, 1.61814, 0.401738, 7.83757
4.4574, 1.62215, 0.401738, 7.39726
4.46758, 1.62617, 0.401738, 7.51468
4.47775, 1.63026, 0.401738, 7.6908
4.48792, 1.63438, 0.401738, 7.89628
4.4981, 1.6384, 0.411782, 7.51468
4.50825, 1.64262, 0.401738, 7.86693
4.51842, 1.64662, 0.391695, 7.6908
4.52861, 1.65063, 0.401738, 7.63209
4.53881, 1.65475, 0.401738, 7.66145
4.54898, 1.65887, 0.411782, 7.48532
4.55916, 1.66309, 0.401738, 7.83757
4.56934, 1.66709, 0.401738, 7.83757
4.57951, 1.6711, 0.401738, 7.51468
4.58969, 1.67511, 0.401738, 7.54403
4.59988, 1.67933, 0.401738, 7.86693
4.61005, 1.68335, 0.401738, 7.51468
4.62024, 1.68745, 0.391695, 7.86693
4.63044, 1.69147, 0.401738, 7.51468
4.64063, 1.69558, 0.401738, 7.51468
4.65082, 1.6997, 0.401738, 7.6908
4.66104, 1.70371, 0.391695, 7.60274
4.67119, 1.70781, 0.401738, 7.66145
4.68137, 1.71194, 0.401738, 7.83757
4.69155, 1.71604, 0.401738, 7.48532
4.70173, 1.72006, 0.391695, 7.6908
4.7119, 1.72418, 0.401738, 7.83757
4.72206, 1.72828, 0.391695, 7.51468
4.73224, 1.73228, 0.411782, 7.77886
4.74242, 1.7363, 0.401738, 7.77886
4.75258, 1.74053, 0.401738, 7.66145
4.76277, 1.74454, 0.391695, 7.51468
4.77301, 1.74864, 0.411782, 7.51468
4.78318, 1.75265, 0.411782, 7.83757
4.79335, 1.75677, 0.401738, 7.51468
4.80355, 1.76088, 0.401738, 7.60274
4.81373, 1.76489, 0.401738, 7.6908
4.8239, 1.76899, 0.401738, 7.51468
4.83408, 1.77312, 0.401738, 7.57338
4.84426, 1.77714, 0.411782, 7.3679
4.85443, 1.78124, 0.391695, 7.48532
4.86458, 1.78535, 0.401738, 7.77886
4.87481, 1.78936, 0.411782, 7.83757
4.88498, 1.79348, 0.401738, 7.39726
4.89517, 1.79758, 0.401738, 7.51468
4.90535, 1.8017, 0.411782, 7.39726
4.91552, 1.80571, 0.401738, 7.74951
4.92569, 1.80984, 0.401738, 7.80822
4.93586, 1.81395, 0.401738, 7.98434
4.94603, 1.81795, 0.411782, 7.74951
4.95622, 1.82207, 0.401738, 7.48532
4.9664, 1.82608, 0.391695, 7.60274
4.97654, 1.83019, 0.401738, 7.86693
4.98668, 1.83421, 0.401738, 7.57338
4.99691, 1.83832, 0.391695, 7.77886
5.00708, 1.84243, 0.401738, 7.51468
5.01725, 1.84653, 0.411782, 7.51468
5.02744, 1.85056, 0.401738, 7.63209
5.03761, 1.85467, 0.411782, 7.95499
5.04778, 1.85889, 0.401738, 7.66145
5.05796, 1.8629, 0.411782, 7.60274
5.06813, 1.8669, 0.391695, 7.98434
5.07833, 1.87103, 0.401738, 7.6908
5.08848, 1.87514, 0.401738, 7.48532
5.09866, 1.87915, 0.401738, 7.57338
5.10881, 1.88317, 0.411782, 7.48532
5.11899, 1.88739, 0.391695, 7.74951
5.12914, 1.89139, 0.401738, 7.48532
5.13929, 1.8954, 0.401738, 7.60274
5.14954, 1.89951, 0.401738, 7.74951
5.15972, 1.90364, 0.401738, 7.60274
5.16987, 1.90765, 0.391695, 7.72015
5.18007, 1.91185, 0.401738, 7.63209
5.19024, 1.91585, 0.401738, 7.77886
5.2004, 1.91987, 0.401738, 7.57338
5.21054, 1.92399, 0.401738, 7.83757
5.22133, 1.9283, 0.401738, 7.63209
5.23148, 1.93241, 0.401738, 7.60274
5.24167, 1.93653, 0.401738, 7.92563
5.25185, 1.94055, 0.391695, 7.48532
5.26203, 1.94455, 0.401738, 7.74951
5.27222, 1.94877, 0.401738, 7.45597
5.28241, 1.95278, 0.401738, 7.72015
5.29258, 1.95679, 0.411782, 7.48532
5.30275, 1.9609, 0.401738, 7.86693
5.31291, 1.96502, 0.391695, 7.74951
5.3231, 1.96904, 0.401738, 7.33855
5.33327, 1.97327, 0.401738, 7.63209
5.34344, 1.97726, 0.411782, 7.66145
5.35362, 1.98128, 0.401738, 7.63209
5.36377, 1.98539, 0.401738, 7.48532
5.37397, 1.98949, 0.401738, 7.72015
5.38414, 1.99351, 0.411782, 7.57338
5.39433, 1.99772, 0.391695, 7.74951
5.40447, 2.00174, 0.401738, 7.66145
5.41464, 2.00574, 0.401738, 7.63209
5.42479, 2.00976, 0.401738, 7.33855
5.43497, 2.01387, 0.401738, 7.72015
5.44515, 2.01799, 0.391695, 7.83757
5.45533, 2.0221, 0.411782, 7.72015
5.46553, 2.02621, 0.411782, 7.66145
5.47571, 2.03022, 0.401738, 7.80822
5.48588, 2.03434, 0.401738, 7.74951
5.49606, 2.03845, 0.401738, 7.83757
5.50623, 2.04245, 0.401738, 7.63209
5.51639, 2.04658, 0.411782, 7.60274
5.52656, 2.05069, 0.401738, 7.74951
5.53671, 2.05472, 0.391695, 7.74951
5.5469, 2.0587, 0.411782, 7.60274
5.55708, 2.06281, 0.401738, 7.51468
5.56725, 2.06693, 0.401738, 7.33855
5.57739, 2.07106, 0.411782, 7.92563
5.58757, 2.07504, 0.411782, 7.77886
5.59775, 2.07916, 0.401738, 7.48532
5.60789, 2.08316, 0.411782, 7.48532
5.61804, 2.08728, 0.411782, 7.95499
5.62822, 2.0914, 0.401738, 7.66145
5.6384, 2.09543, 0.391695, 7.83757
5.64856, 2.09944, 0.401738, 7.48532
5.6587, 2.10365, 0.401738, 7.86693
5.66891, 2.10755, 0.391695, 7.86693
5.67913, 2.11167, 0.391695, 7.83757
5.6893, 2.11578, 0.401738, 7.54403
5.69948, 2.1199, 0.401738, 7.72015
5.70963, 2.12401, 0.401738, 7.48532
5.71977, 2.12801, 0.391695, 7.66145
5.72996, 2.13214, 0.401738, 7.45597
5.74013, 2.13614, 0.401738, 7.48532
5.75033, 2.14025, 0.401738, 7.92563
5.76048, 2.14437, 0.401738, 7.33855
5.77066, 2.14839, 0.401738, 7.80822
5.78082, 2.1526, 0.411782, 7.72015
5.79099, 2.15661, 0.401738, 7.48532
5.80116, 2.16061, 0.401738, 7.83757
5.81134, 2.16474, 0.401738, 7.80822
5.82152, 2.16886, 0.401738, 7.80822
5.8317, 2.17307, 0.401738, 7.74951
5.84188, 2.17697, 0.401738, 7.72015
5.85209, 2.18108, 0.401738, 7.57338
5.86227, 2.18509, 0.401738, 7.77886
5.87243, 2.18921, 0.401738, 7.66145
5.8826, 2.19333, 0.401738, 7.72015
5.89275, 2.19734, 0.411782, 7.63209
5.90294, 2.20156, 0.411782, 7.45597
5.91313, 2.20548, 0.391695, 7.63209
5.9233, 2.20958, 0.401738, 7.80822
5.93354, 2.2137, 0.411782, 7.6908
5.94374, 2.21772, 0.401738, 7.57338
5.95392, 2.22193, 0.401738, 7.45597
5.9641, 2.22603, 0.391695, 7.89628
5.97429, 2.23004, 0.401738, 7.33855
5.98443, 2.23415, 0.401738, 7.63209
5.99457, 2.23816, 0.401738, 7.72015
6.00475, 2.24228, 0.401738, 7.74951
6.01493, 2.2463, 0.401738, 7.45597
6.0251, 2.25051, 0.401738, 7.42661
6.03527, 2.25452, 0.411782, 7.57338
6.04543, 2.25852, 0.401738, 7.80822
6.05562, 2.26264, 0.401738, 7.57338
6.06579, 2.26666, 0.411782, 7.57338
6.07594, 2.27078, 0.391695, 7.60274
6.08609, 2.27478, 0.401738, 7.57338
6.09625, 2.2789, 0.391695, 7.80822
6.10642, 2.28301, 0.391695, 7.54403
6.11657, 2.28701, 0.401738, 7.63209
6.12675, 2.29113, 0.411782, 7.66145
6.1369, 2.29524, 0.401738, 7.77886
6.14708, 2.29926, 0.391695, 7.42661
6.15726, 2.30347, 0.391695, 7.83757
