6.21933, 0.701275, 0.39839, 8.57143
6.22948, 0.705248, 0.39839, 8.45401
6.23962, 0.709232, 0.409773, 8.42465
6.24979, 0.713267, 0.409773, 8.33659
6.25994, 0.717353, 0.39839, 8.33659
6.27009, 0.721587, 0.387008, 8.42465
6.28027, 0.725554, 0.39839, 8.33659
6.29042, 0.729618, 0.39839, 8.24853
6.3007, 0.733767, 0.39839, 8.42465
6.31088, 0.737665, 0.39839, 8.48336
6.32106, 0.741888, 0.39839, 8.54207
6.33124, 0.745872, 0.387008, 8.36595
6.34139, 0.749924, 0.409773, 8.24853
6.35157, 0.754193, 0.409773, 8.36595
6.36175, 0.758034, 0.409773, 8.33659
6.3719, 0.76224, 0.39839, 8.3953
6.38209, 0.766224, 0.387008, 8.30724
6.39224, 0.770265, 0.409773, 8.42465
6.40243, 0.774414, 0.409773, 8.48336
6.41261, 0.7787, 0.39839, 8.36595
6.42279, 0.78249, 0.39839, 8.36595
6.43296, 0.786645, 0.39839, 8.36595
6.44313, 0.790668, 0.409773, 8.27788
6.45332, 0.794726, 0.409773, 8.16047
6.46349, 0.798887, 0.409773, 8.27788
6.47368, 0.802967, 0.387008, 8.48336
6.48384, 0.806906, 0.387008, 8.45401
6.49399, 0.811037, 0.409773, 8.42465
6.50414, 0.815186, 0.409773, 8.36595
6.51432, 0.819278, 0.39839, 8.3953
6.52458, 0.823268, 0.39839, 8.48336
6.53476, 0.827241, 0.409773, 8.33659
6.54494, 0.831594, 0.409773, 8.27788
6.55511, 0.835664, 0.387008, 8.36595
6.56529, 0.839767, 0.409773, 8.18982
6.57548, 0.843677, 0.409773, 8.27788
6.58564, 0.847849, 0.39839, 8.3953
6.59578, 0.851861, 0.39839, 8.36595
6.60601, 0.855908, 0.421156, 8.30724
6.61616, 0.860119, 0.39839, 8.33659
6.62636, 0.864092, 0.387008, 8.36595
6.6365, 0.868286, 0.409773, 8.30724
6.64665, 0.87235, 0.409773, 8.27788
6.65683, 0.876413, 0.39839, 8.16047
6.66703, 0.880431, 0.387008, 8.27788
6.67718, 0.88466, 0.39839, 8.36595
6.6874, 0.888633, 0.39839, 8.18982
6.69759, 0.892804, 0.387008, 8.42465
6.7078, 0.896805, 0.39839, 8.27788
6.71804, 0.901011, 0.39839, 8.33659
6.7282, 0.904893, 0.39839, 8.42465
6.73839, 0.909007, 0.409773, 8.30724
6.74857, 0.913105, 0.409773, 8.18982
6.75875, 0.917135, 0.39839, 8.30724
6.76891, 0.921517, 0.39839, 8.24853
6.77911, 0.925228, 0.409773, 8.30724
6.78928, 0.929507, 0.409773, 8.24853
6.79947, 0.933537, 0.39839, 8.30724
6.80965, 0.937572, 0.387008, 8.3953
6.81978, 0.941636, 0.409773, 8.3953
6.82996, 0.945597, 0.39839, 8.27788
6.84013, 0.949655, 0.39839, 8.33659
6.85031, 0.953804, 0.409773, 8.30724
6.86047, 0.957952, 0.39839, 8.33659
6.87065, 0.962022, 0.387008, 8.36595
6.88083, 0.966051, 0.39839, 8.33659
6.89102, 0.970103, 0.409773, 8.27788
6.9012, 0.97448, 0.39839, 8.24853
6.91137, 0.978236, 0.39839, 8.27788
6.92157, 0.982323, 0.39839, 8.27788
6.93176, 0.986409, 0.409773, 8.18982
6.94194, 0.99049, 0.409773, 8.30724
6.95208, 0.994741, 0.39839, 8.33659
6.96226, 0.998634, 0.39839, 8.36595
6.97246, 1.0027, 0.409773, 8.24853
6.98265, 1.00693, 0.39839, 8.27788
6.99282, 1.01104, 0.39839, 8.36595
7.003, 1.01517, 0.409773, 8.33659
7.01317, 1.01935, 0.39839, 8.24853
7.02335, 1.02312, 0.39839, 8.27788
7.03353, 1.02714, 0.409773, 8.24853
7.0437, 1.0314, 0.39839, 8.30724
7.0539, 1.03543, 0.387008, 8.18982
7.06406, 1.03954, 0.39839, 8.33659
7.07421, 1.04357, 0.39839, 8.24853
7.08436, 1.04779, 0.39839, 8.30724
7.0945, 1.05165, 0.39839, 8.30724
7.10469, 1.05588, 0.409773, 8.21918
7.11484, 1.05994, 0.39839, 8.21918
7.12499, 1.06403, 0.39839, 8.24853
7.13515, 1.06807, 0.409773, 8.13111
7.1453, 1.07207, 0.409773, 8.27788
7.15548, 1.07637, 0.39839, 8.30724
7.16565, 1.08012, 0.387008, 8.21918
7.17581, 1.08421, 0.409773, 8.27788
7.186, 1.08836, 0.39839, 8.27788
7.19614, 1.09237, 0.387008, 8.18982
7.20633, 1.09638, 0.39839, 8.24853
7.21648, 1.10075, 0.39839, 8.36595
7.22665, 1.10457, 0.409773, 8.18982
7.23682, 1.10885, 0.39839, 8.27788
7.24701, 1.11287, 0.39839, 8.24853
7.25718, 1.11688, 0.39839, 8.18982
7.26735, 1.12089, 0.387008, 8.21918
7.27753, 1.12493, 0.409773, 8.13111
7.2877, 1.12929, 0.421156, 8.21918
7.2979, 1.13312, 0.409773, 8.30724
7.30811, 1.1373, 0.387008, 8.42465
7.31829, 1.14127, 0.409773, 8.24853
7.32848, 1.14538, 0.409773, 8.21918
7.33865, 1.14955, 0.409773, 8.21918
7.34883, 1.15383, 0.387008, 8.27788
7.359, 1.15776, 0.39839, 8.27788
7.36918, 1.16181, 0.39839, 8.16047
7.37936, 1.16586, 0.39839, 8.24853
7.38954, 1.17002, 0.39839, 8.21918
7.39972, 1.1739, 0.39839, 8.27788
7.40992, 1.17798, 0.39839, 8.33659
7.42007, 1.18214, 0.409773, 8.18982
7.43025, 1.18623, 0.421156, 8.18982
7.44045, 1.19027, 0.409773, 8.18982
7.45063, 1.19437, 0.39839, 8.21918
7.46087, 1.19848, 0.409773, 8.16047
7.47105, 1.20247, 0.409773, 8.24853
7.4812, 1.20669, 0.39839, 8.10176
7.49135, 1.21074, 0.39839, 8.10176
7.5016, 1.21482, 0.39839, 8.27788
7.51178, 1.21903, 0.39839, 8.27788
7.52194, 1.22312, 0.39839, 8.0724
7.53213, 1.22704, 0.409773, 8.18982
7.54229, 1.23121, 0.409773, 8.33659
7.55244, 1.23532, 0.387008, 8.21918
7.56259, 1.23934, 0.39839, 8.18982
7.57278, 1.24326, 0.409773, 8.18982
7.58296, 1.24742, 0.409773, 8.10176
7.59314, 1.25154, 0.39839, 8.24853
7.60333, 1.25562, 0.387008, 8.18982
7.6135, 1.25959, 0.409773, 8.18982
7.62368, 1.26364, 0.421156, 8.04305
7.63389, 1.26785, 0.39839, 8.21918
7.64403, 1.27195, 0.39839, 8.18982
7.65421, 1.27612, 0.39839, 8.10176
7.66434, 1.2801, 0.387008, 8.27788
7.67452, 1.28411, 0.409773, 8.10176
7.68469, 1.28824, 0.409773, 8.10176
7.69487, 1.29213, 0.39839, 8.13111
7.70504, 1.2962, 0.39839, 8.18982
7.71522, 1.30033, 0.39839, 8.13111
7.72539, 1.30439, 0.409773, 8.13111
7.73557, 1.30854, 0.409773, 8.16047
7.74575, 1.31268, 0.39839, 8.0724
7.7559, 1.31675, 0.39839, 8.21918
7.76608, 1.32069, 0.409773, 8.04305
7.77623, 1.32485, 0.39839, 8.04305
7.7864, 1.32888, 0.409773, 8.13111
7.79657, 1.33299, 0.39839, 8.0724
7.80675, 1.33705, 0.387008, 8.16047
7.81693, 1.34123, 0.421156, 8.13111
7.82708, 1.34513, 0.421156, 8.13111
7.83726, 1.3495, 0.39839, 8.13111
7.84743, 1.35336, 0.39839, 8.13111
7.85761, 1.35745, 0.39839, 8.21918
7.8678, 1.36157, 0.409773, 8.04305
7.87799, 1.36563, 0.39839, 8.0137
7.88814, 1.36983, 0.387008, 8.0724
7.89832, 1.37378, 0.39839, 8.16047
7.90856, 1.37774, 0.39839, 8.10176
7.91875, 1.38202, 0.39839, 7.98434
7.92889, 1.38615, 0.39839, 8.0724
7.93904, 1.39018, 0.39839, 7.98434
7.94927, 1.39418, 0.39839, 8.16047
7.95942, 1.39825, 0.39839, 8.0724
7.96964, 1.40248, 0.39839, 8.0137
7.97978, 1.40639, 0.409773, 8.04305
7.99004, 1.41059, 0.39839, 7.95499
8.00019, 1.41458, 0.39839, 8.16047
8.01046, 1.41881, 0.39839, 7.92563
8.02066, 1.42277, 0.39839, 8.10176
8.03083, 1.42684, 0.39839, 8.13111
8.04101, 1.43093, 0.39839, 8.16047
8.05119, 1.4349, 0.39839, 8.27788
8.06136, 1.43901, 0.39839, 8.04305
8.07155, 1.44306, 0.409773, 7.95499
8.08171, 1.44722, 0.409773, 8.16047
8.09186, 1.4512, 0.39839, 8.10176
8.10204, 1.45536, 0.39839, 8.10176
8.11218, 1.45941, 0.409773, 8.04305
8.12239, 1.46358, 0.39839, 8.10176
8.13257, 1.4676, 0.39839, 8.16047
8.14275, 1.47171, 0.409773, 8.0724
8.15293, 1.47577, 0.409773, 8.0137
8.16311, 1.47987, 0.39839, 8.0137
8.17329, 1.4839, 0.39839, 8.0724
8.18347, 1.48789, 0.409773, 8.0724
8.19361, 1.49199, 0.409773, 8.0137
8.20378, 1.49609, 0.387008, 8.04305
8.21397, 1.50008, 0.409773, 8.04305
8.22411, 1.50416, 0.387008, 7.95499
8.23428, 1.50827, 0.39839, 8.04305
8.24446, 1.51199, 0.375625, 8.0137
8.25464, 1.51595, 0.387008, 8.0137
8.26482, 1.51975, 0.375625, 7.95499
8.27499, 1.52348, 0.375625, 7.83757
8.28518, 1.52739, 0.364243, 7.95499
8.29535, 1.53098, 0.364243, 7.89628
8.30554, 1.53462, 0.35286, 7.77886
8.31572, 1.53821, 0.364243, 7.77886
8.32591, 1.54189, 0.35286, 7.83757
8.33606, 1.5455, 0.341477, 7.83757
8.34622, 1.5489, 0.341477, 7.6908
8.35644, 1.55234, 0.330095, 7.86693
8.36664, 1.55554, 0.330095, 7.6908
8.37688, 1.55902, 0.330095, 7.66145
8.38706, 1.56223, 0.318712, 7.57338
8.39722, 1.56553, 0.318712, 7.60274
8.40741, 1.56861, 0.30733, 7.57338
8.41759, 1.57199, 0.30733, 7.57338
8.42774, 1.57487, 0.295947, 7.63209
8.43794, 1.57783, 0.295947, 7.51468
8.44818, 1.58097, 0.295947, 7.39726
8.45843, 1.58379, 0.284565, 7.39726
8.46864, 1.58662, 0.273182, 7.54403
8.47881, 1.58939, 0.273182, 7.3679
8.48896, 1.59221, 0.261799, 7.48532
8.49916, 1.59476, 0.261799, 7.3679
8.50935, 1.59741, 0.250417, 7.3679
8.51956, 1.60003, 0.250417, 7.42661
8.52974, 1.60248, 0.239034, 7.3092
8.53988, 1.60498, 0.239034, 7.27984
8.55007, 1.60735, 0.227652, 7.27984
8.56025, 1.60966, 0.216269, 7.19178
8.57043, 1.61183, 0.216269, 7.22113
8.58058, 1.61403, 0.204886, 7.19178
8.59076, 1.61616, 0.204886, 7.10372
8.60094, 1.6182, 0.193504, 7.13307
8.61112, 1.62016, 0.193504, 7.01565
8.62131, 1.62211, 0.193504, 6.9863
8.6315, 1.62404, 0.182121, 7.07436
8.64167, 1.6258, 0.170739, 7.04501
8.65181, 1.62754, 0.170739, 6.95695
8.66198, 1.62922, 0.159356, 6.95695
8.67213, 1.63089, 0.147974, 6.95695
8.68231, 1.63236, 0.147974, 6.9863
8.69256, 1.63379, 0.136591, 6.89824
8.70274, 1.63522, 0.136591, 6.86888
8.71292, 1.63659, 0.136591, 6.75147
8.72309, 1.63787, 0.125208, 6.75147
8.73326, 1.63915, 0.125208, 6.6634
8.74345, 1.64036, 0.113826, 6.69276
8.75364, 1.64147, 0.113826, 6.63405
8.76379, 1.64259, 0.102443, 6.69276
8.77397, 1.6436, 0.102443, 6.60469
8.78412, 1.64458, 0.0910607, 6.60469
8.79436, 1.64547, 0.0910607, 6.6634
8.80454, 1.64634, 0.0796781, 6.57534
8.81469, 1.64709, 0.0796781, 6.63405
8.82483, 1.64786, 0.0682955, 6.54599
8.83502, 1.64856, 0.0682955, 6.48728
8.84517, 1.64922, 0.0569129, 6.54599
8.85532, 1.64977, 0.0569129, 6.45792
8.86555, 1.65028, 0.0455303, 6.45792
8.8757, 1.65072, 0.0455303, 6.45792
8.88591, 1.65111, 0.0341478, 6.45792
8.89605, 1.6514, 0.0227652, 6.36986
8.90619, 1.65171, 0.0341478, 6.2818
8.91634, 1.65199, 0.0227652, 6.25244
8.92651, 1.65223, 0.0227652, 6.22309
8.9367, 1.65243, 0.0113826, 6.16438
8.94688, 1.65253, 0.0113826, 6.07632
8.95705, 1.65266, 0.0227652, 5.90019
8.96724, 1.65284, 0.0227652, 5.78278
8.97741, 1.65301, 0.0113826, 5.78278
8.98759, 1.6531, 0, 5.75342
8.99776, 1.65313, 0.0113826, 5.63601
9.00791, 1.65314, 0.0113826, 5.54794
9.01808, 1.65316, 0, 5.48924
9.02824, 1.65316, 0, 5.37182
9.03842, 1.65316, 0, 5.2544
9.04862, 1.65316, 0, 5.10763
9.0588, 1.65316, 0, 4.96086
9.06899, 1.65316, 0, 4.84344
9.07916, 1.65316, 0, 4.66732
9.08933, 1.65316, 0, 4.5499
9.09951, 1.65316, 0, 4.37378
9.10968, 1.65316, 0, 4.19765
9.11983, 1.65316, 0, 4.02153
9.13003, 1.65316, 0, 3.8454
9.14018, 1.65316, 0, 3.66928
9.15036, 1.65316, 0, 3.49315
9.16059, 1.65316, 0, 3.28767
9.17078, 1.65316, 0, 3.08219
9.18095, 1.65316, 0, 2.87671
9.19113, 1.65316, 0, 2.64188
9.2013, 1.65316, 0, 2.4364
9.21156, 1.65316, 0, 2.20157
9.22175, 1.65316, 0, 1.96673
9.2319, 1.65316, 0, 1.70254
9.24205, 1.65316, 0, 1.49706
9.25229, 1.65315, 0, 1.23288
9.26248, 1.65315, 0, 0.998043
9.27266, 1.65315, 0, 0.733855
9.2829, 1.65315, 0, 0.469667
9.29309, 1.65315, 0, 0.293542
9.30327, 1.65314, 0, -0.0880626
9.31345, 1.6531, 0, -0.35225
9.32363, 1.65309, 0, -0.616438
9.3338, 1.65308, 0, -0.90998
9.34395, 1.65308, 0, -1.20352
9.35413, 1.65307, 0, -1.49706
9.36427, 1.65306, 0, -1.79061
9.37446, 1.65304, 0, -2.08415
9.38464, 1.65303, 0, -2.37769
9.39481, 1.65301, 0, -2.70059
9.40498, 1.653, 0, -3.02348
9.41516, 1.65297, 0, -3.34638
9.42533, 1.65295, 0, -3.69863
9.43551, 1.65292, 0, -3.99217
9.44568, 1.65287, -0.0113826, -4.28571
9.45584, 1.65281, 0, -4.60861
9.46606, 1.65271, -0.0113826, -4.93151
9.47622, 1.65256, -0.0113826, -5.2544
9.4864, 1.65236, -0.0341478, -5.40117
9.49657, 1.65201, -0.0455303, -5.72407
9.50674, 1.65165, -0.0341478, -5.98826
9.51692, 1.65115, -0.0569129, -6.22309
9.52707, 1.65057, -0.0569129, -6.42857
9.53724, 1.64981, -0.0796781, -6.60469
9.54747, 1.64897, -0.102443, -6.78082
9.55764, 1.64783, -0.125208, -6.83953
9.56777, 1.64655, -0.136591, -6.83953
9.57795, 1.64502, -0.159356, -6.92759
9.58809, 1.64337, -0.170739, -6.89824
9.59826, 1.64145, -0.193504, -6.9863
9.60842, 1.63944, -0.204886, -7.10372
9.61861, 1.63728, -0.204886, -7.3092
9.62878, 1.63497, -0.227652, -7.27984
9.63894, 1.63259, -0.250417, -7.3092
9.64908, 1.62993, -0.273182, -7.3092
9.65931, 1.6272, -0.273182, -7.42661
9.66953, 1.62427, -0.295947, -7.48532
9.67968, 1.62115, -0.295947, -7.42661
9.68986, 1.61813, -0.318712, -7.57338
9.7, 1.61498, -0.318712, -7.72015
9.71015, 1.61153, -0.330095, -7.63209
9.72038, 1.60805, -0.364243, -7.48532
9.73057, 1.60456, -0.35286, -7.72015
9.74079, 1.60072, -0.375625, -7.77886
9.75095, 1.59714, -0.375625, -7.95499
9.76113, 1.59321, -0.387008, -7.83757
9.77132, 1.58925, -0.387008, -8.0137
9.78149, 1.58525, -0.39839, -8.0724
9.79168, 1.5812, -0.39839, -8.18982
9.80188, 1.5772, -0.39839, -8.18982
9.81205, 1.57283, -0.421156, -8.0724
9.82223, 1.56856, -0.432538, -8.0137
9.83244, 1.56432, -0.421156, -7.92563
9.84262, 1.55996, -0.432538, -7.92563
9.8528, 1.55564, -0.409773, -8.04305
9.86297, 1.55149, -0.421156, -7.89628
9.87316, 1.54706, -0.421156, -7.89628
9.88333, 1.5429, -0.409773, -7.89628
9.89351, 1.53863, -0.409773, -8.0137
9.90373, 1.53469, -0.409773, -7.98434
9.91392, 1.5305, -0.409773, -7.98434
9.92406, 1.52637, -0.421156, -7.86693
9.93424, 1.52218, -0.39839, -8.04305
9.94445, 1.5181, -0.39839, -8.0724
9.95463, 1.51404, -0.421156, -7.86693
9.96481, 1.50966, -0.421156, -7.89628
9.97498, 1.50556, -0.39839, -7.92563
9.98513, 1.50142, -0.39839, -7.86693
9.9953, 1.49734, -0.39839, -7.92563
10.0055, 1.49331, -0.409773, -7.74951
10.0157, 1.48925, -0.39839, -7.95499
10.0259, 1.48513, -0.409773, -7.95499
10.036, 1.48102, -0.39839, -7.98434
10.0462, 1.47701, -0.387008, -7.92563
10.0563, 1.4728, -0.39839, -7.86693
10.0665, 1.46873, -0.409773, -7.80822
10.0767, 1.46456, -0.39839, -7.89628
10.0868, 1.46055, -0.39839, -7.80822
10.097, 1.45659, -0.387008, -7.89628
10.1072, 1.45231, -0.39839, -7.98434
10.1173, 1.44828, -0.409773, -7.89628
10.1275, 1.44421, -0.39839, -7.92563
10.1377, 1.44013, -0.39839, -7.98434
10.148, 1.43615, -0.409773, -7.77886
10.1581, 1.43174, -0.409773, -7.77886
10.1683, 1.42785, -0.409773, -7.86693
10.1785, 1.42372, -0.409773, -7.80822
10.1887, 1.41964, -0.387008, -7.92563
10.1988, 1.41558, -0.409773, -7.86693
10.209, 1.41138, -0.409773, -7.86693
10.2192, 1.40747, -0.409773, -7.86693
10.2294, 1.40319, -0.39839, -7.80822
10.2396, 1.39922, -0.39839, -7.92563
10.2498, 1.39523, -0.39839, -7.83757
10.2599, 1.3912, -0.39839, -7.72015
10.2701, 1.38704, -0.39839, -7.72015
10.2802, 1.38305, -0.387008, -7.83757
10.2904, 1.37898, -0.39839, -7.89628
10.3006, 1.37499, -0.39839, -7.89628
10.3108, 1.37077, -0.409773, -7.80822
10.321, 1.36661, -0.409773, -7.80822
10.3311, 1.36257, -0.39839, -7.95499
10.3413, 1.35847, -0.387008, -7.77886
10.3515, 1.35454, -0.409773, -7.80822
10.3617, 1.35031, -0.421156, -7.72015
10.3718, 1.34594, -0.443921, -7.3679
10.382, 1.34145, -0.455303, -7.19178
10.3922, 1.33708, -0.39839, -7.48532
10.4023, 1.33326, -0.364243, -7.54403
10.4125, 1.32933, -0.364243, -7.80822
10.4227, 1.32583, -0.364243, -7.89628
10.4343, 1.32146, -0.387008, -7.6908
10.4444, 1.31742, -0.39839, -7.77886
10.4546, 1.31332, -0.409773, -7.74951
10.4648, 1.30892, -0.39839, -7.74951
10.475, 1.30493, -0.39839, -7.77886
10.4851, 1.30081, -0.39839, -7.74951
10.4953, 1.29704, -0.39839, -7.86693
10.5054, 1.29296, -0.387008, -7.89628
10.5156, 1.28896, -0.409773, -7.77886
10.5258, 1.28484, -0.39839, -7.95499
10.536, 1.28063, -0.387008, -7.86693
10.5461, 1.27659, -0.409773, -7.66145
10.5563, 1.27252, -0.39839, -7.63209
10.5664, 1.26829, -0.409773, -7.63209
10.5766, 1.26425, -0.39839, -7.80822
10.5868, 1.2601, -0.39839, -7.80822
10.597, 1.25608, -0.409773, -7.83757
10.6071, 1.25204, -0.39839, -7.80822
10.6173, 1.24804, -0.39839, -7.83757
10.6276, 1.2441, -0.39839, -7.83757
10.6378, 1.2399, -0.39839, -7.80822
10.6479, 1.23581, -0.39839, -7.77886
10.6581, 1.23152, -0.409773, -7.72015
10.6682, 1.22746, -0.39839, -7.83757
10.6784, 1.22346, -0.409773, -7.83757
10.6886, 1.21932, -0.409773, -7.57338
10.6988, 1.2152, -0.39839, -7.66145
10.7089, 1.21115, -0.387008, -7.63209
10.7191, 1.20705, -0.39839, -7.80822
10.7293, 1.20297, -0.39839, -7.72015
10.7395, 1.19889, -0.39839, -7.72015
10.7497, 1.19485, -0.409773, -7.66145
10.7598, 1.19075, -0.39839, -7.77886
10.77, 1.18678, -0.409773, -7.57338
10.7801, 1.18258, -0.39839, -7.74951
10.7903, 1.17861, -0.409773, -7.6908
10.8005, 1.17457, -0.409773, -7.60274
10.8107, 1.17053, -0.409773, -7.80822
10.8209, 1.16634, -0.39839, -7.72015
10.831, 1.16237, -0.39839, -7.83757
10.8412, 1.15832, -0.39839, -7.60274
10.8514, 1.15406, -0.409773, -7.72015
10.8616, 1.15001, -0.39839, -7.63209
10.8718, 1.14594, -0.39839, -7.6908
10.882, 1.14199, -0.39839, -7.63209
10.8921, 1.13773, -0.409773, -7.63209
10.9023, 1.13384, -0.39839, -7.77886
10.9126, 1.12975, -0.39839, -7.77886
10.9228, 1.12554, -0.409773, -7.66145
10.9329, 1.12154, -0.409773, -7.74951
10.9431, 1.11736, -0.39839, -7.57338
10.9532, 1.11313, -0.39839, -7.6908
10.9634, 1.10932, -0.39839, -7.74951
10.9736, 1.10509, -0.409773, -7.77886
10.9838, 1.10108, -0.39839, -7.6908
10.9939, 1.09689, -0.409773, -7.57338
11.0041, 1.09286, -0.39839, -7.54403
11.0144, 1.08875, -0.39839, -7.66145
11.0246, 1.0847, -0.39839, -7.80822
11.0348, 1.08069, -0.409773, -7.72015
11.0449, 1.07656, -0.39839, -7.77886
11.0551, 1.0725, -0.409773, -7.63209
11.0653, 1.06837, -0.387008, -7.80822
11.0755, 1.06443, -0.39839, -7.74951
11.0856, 1.06021, -0.409773, -7.66145
11.0958, 1.05617, -0.39839, -7.6908
11.1059, 1.05219, -0.39839, -7.77886
11.1161, 1.04799, -0.409773, -7.60274
11.1263, 1.04408, -0.409773, -7.60274
11.1365, 1.03994, -0.421156, -7.66145
11.1466, 1.03588, -0.39839, -7.60274
11.1568, 1.03165, -0.409773, -7.66145
11.167, 1.02765, -0.39839, -7.66145
11.1772, 1.02353, -0.39839, -7.72015
11.1873, 1.01953, -0.39839, -7.60274
11.1975, 1.01546, -0.39839, -7.6908
11.2077, 1.01142, -0.39839, -7.74951
11.2179, 1.00722, -0.387008, -7.74951
11.2281, 1.00324, -0.39839, -7.60274
11.2383, 0.999118, -0.39839, -7.54403
11.2485, 0.9951, -0.409773, -7.51468
11.2586, 0.990939, -0.409773, -7.60274
11.2688, 0.986733, -0.387008, -7.60274
11.279, 0.982784, -0.409773, -7.60274
11.2892, 0.978731, -0.39839, -7.54403
11.2993, 0.974594, -0.39839, -7.72015
11.3095, 0.970513, -0.39839, -7.66145
11.3197, 0.966421, -0.39839, -7.74951
11.3299, 0.962323, -0.409773, -7.63209
11.3401, 0.958271, -0.409773, -7.57338
11.3502, 0.95423, -0.39839, -7.60274
11.3604, 0.950064, -0.39839, -7.6908
11.3706, 0.946172, -0.39839, -7.66145
11.3808, 0.942057, -0.39839, -7.57338
11.3909, 0.937879, -0.409773, -7.6908
11.4011, 0.93385, -0.39839, -7.72015
11.4113, 0.929735, -0.39839, -7.74951
11.4215, 0.925837, -0.39839, -7.57338
11.4316, 0.921591, -0.39839, -7.63209
11.4418, 0.917482, -0.39839, -7.63209
11.4519, 0.91335, -0.409773, -7.51468
11.4621, 0.909309, -0.39839, -7.60274
11.4723, 0.905376, -0.39839, -7.6908
11.4824, 0.901375, -0.39839, -7.63209
11.4926, 0.897147, -0.409773, -7.54403
11.5028, 0.893117, -0.409773, -7.60274
11.5129, 0.889111, -0.39839, -7.6908
11.5231, 0.88491, -0.39839, -7.60274
11.5333, 0.880864, -0.409773, -7.54403
11.5435, 0.876755, -0.409773, -7.51468
11.5537, 0.872594, -0.39839, -7.54403
11.5638, 0.868554, -0.39839, -7.66145
11.574, 0.864558, -0.409773, -7.57338
11.5842, 0.860409, -0.39839, -7.48532
11.5944, 0.856329, -0.39839, -7.51468
11.6045, 0.852311, -0.39839, -7.57338
11.6147, 0.848361, -0.387008, -7.54403
11.6249, 0.844161, -0.409773, -7.51468
11.635, 0.84012, -0.39839, -7.57338
11.6452, 0.835908, -0.39839, -7.60274
11.6554, 0.831873, -0.409773, -7.39726
11.6656, 0.827861, -0.387008, -7.57338
11.6757, 0.823831, -0.39839, -7.60274
11.6859, 0.819813, -0.409773, -7.51468
11.6961, 0.81546, -0.409773, -7.60274
11.7062, 0.811646, -0.39839, -7.72015
11.7165, 0.807498, -0.39839, -7.63209
11.7267, 0.803491, -0.409773, -7.57338
11.7368, 0.799348, -0.39839, -7.42661
11.747, 0.795244, -0.39839, -7.54403
11.7572, 0.791141, -0.387008, -7.63209
11.7674, 0.787009, -0.387008, -7.57338
11.7776, 0.782968, -0.39839, -7.42661
11.7877, 0.778916, -0.39839, -7.57338
11.7979, 0.774801, -0.39839, -7.60274
11.8081, 0.770823, -0.387008, -7.48532
11.8183, 0.766583, -0.409773, -7.54403
11.8285, 0.762684, -0.409773, -7.42661
11.8386, 0.758393, -0.39839, -7.33855
11.8488, 0.754255, -0.409773, -7.45597
11.859, 0.750226, -0.39839, -7.57338
11.8691, 0.74618, -0.39839, -7.54403
11.8793, 0.742213, -0.39839, -7.54403
11.8895, 0.738178, -0.387008, -7.45597
11.8997, 0.733989, -0.39839, -7.51468
11.9099, 0.730005, -0.387008, -7.45597
11.92, 0.726061, -0.387008, -7.54403
11.9302, 0.721969, -0.409773, -7.42661
11.9405, 0.717882, -0.421156, -7.51468
11.9506, 0.713682, -0.39839, -7.54403
11.9608, 0.709585, -0.387008, -7.66145
11.9709, 0.705612, -0.39839, -7.51468
11.9811, 0.701491, -0.39839, -7.48532
11.9913, 0.697451, -0.409773, -7.54403
12.0015, 0.693137, -0.387008, -7.45597
12.0116, 0.689301, -0.387008, -7.60274
12.0218, 0.68518, -0.409773, -7.3092
12.032, 0.680986, -0.421156, -7.39726
12.0421, 0.676848, -0.39839, -7.3679
12.0523, 0.672694, -0.39839, -7.39726
12.0625, 0.668721, -0.409773, -7.45597
12.0726, 0.664453, -0.39839, -7.51468
12.0828, 0.660457, -0.409773, -7.45597
12.093, 0.656428, -0.39839, -7.42661
12.1031, 0.652501, -0.387008, -7.51468
12.1133, 0.64838, -0.39839, -7.51468
12.1235, 0.644488, -0.409773, -7.48532
12.1337, 0.640327, -0.421156, -7.33855
12.1438, 0.635956, -0.409773, -7.25049
12.154, 0.631853, -0.39839, -7.3092
12.1642, 0.627943, -0.39839, -7.3679
12.1743, 0.623936, -0.39839, -7.25049
12.1845, 0.619799, -0.409773, -7.22113
12.1947, 0.615707, -0.409773, -7.3092
12.2049, 0.611455, -0.387008, -7.39726
12.215, 0.607574, -0.387008, -7.42661
12.2253, 0.603351, -0.409773, -7.22113
12.2355, 0.599407, -0.409773, -7.22113
12.2457, 0.595241, -0.409773, -7.16242
12.2558, 0.590984, -0.39839, -7.33855
12.2661, 0.587045, -0.409773, -7.19178
12.2762, 0.58301, -0.409773, -7.19178
12.2865, 0.578867, -0.39839, -7.33855
12.2967, 0.574803, -0.387008, -7.33855
12.3068, 0.570956, -0.387008, -7.22113
12.317, 0.566881, -0.409773, -7.33855
12.3272, 0.562783, -0.409773, -7.27984
12.3373, 0.558589, -0.409773, -7.16242
12.3475, 0.554594, -0.39839, -7.3092
12.3577, 0.550558, -0.39839, -7.33855
12.3679, 0.546478, -0.409773, -7.3092
12.378, 0.54242, -0.409773, -7.19178
12.3882, 0.538129, -0.409773, -7.07436
12.3984, 0.534116, -0.387008, -7.3092
12.4086, 0.530093, -0.387008, -7.25049
12.4188, 0.525989, -0.409773, -7.16242
12.4289, 0.521709, -0.409773, -7.04501
12.4391, 0.517543, -0.409773, -7.10372
12.4493, 0.513354, -0.39839, -7.04501
12.4595, 0.509427, -0.39839, -7.13307
