0.101035, -1.59247, 0, 0.234834
0.102159, -1.59247, 0, 0.234834
0.103245, -1.59247, 0, 0.234834
0.104351, -1.59247, 0, 0.234834
0.105452, -1.59247, 0, 0.234834
0.106558, -1.59247, 0, 0.234834
0.107665, -1.59247, 0, 0.234834
0.108784, -1.59247, 0, 0.264188
0.109888, -1.59247, 0, 0.264188
0.110961, -1.59247, 0, 0.264188
0.112068, -1.59247, 0, 0.264188
0.113176, -1.59247, 0, 0.264188
0.114284, -1.59247, 0, 0.264188
0.115397, -1.59247, 0, 0.264188
0.116549, -1.59247, 0, 0.264188
0.117661, -1.59247, 0, 0.264188
0.118753, -1.59247, 0, 0.264188
0.119854, -1.59247, 0, 0.264188
0.121011, -1.59247, 0, 0.264188
0.122888, -1.59247, 0, 0.264188
0.123994, -1.59247, 0, 0.264188
0.125117, -1.59247, 0, 0.322896
0.126224, -1.59247, 0, 0.322896
0.127336, -1.59247, 0, 0.322896
0.128488, -1.59247, 0, 0.322896
0.129589, -1.59247, 0, 0.322896
0.130696, -1.59247, 0, 0.322896
0.131844, -1.59247, 0, 0.322896
0.13297, -1.59247, 0, 0.322896
0.134075, -1.59247, 0, 0.322896
0.135169, -1.59247, 0, 0.322896
0.136268, -1.59247, 0, 0.322896
0.137374, -1.59247, 0, 0.322896
0.138475, -1.59247, 0, 0.322896
0.139589, -1.59247, 0, 0.322896
0.140695, -1.59247, 0, 0.322896
0.141814, -1.59247, 0, 0.234834
0.142878, -1.59247, 0, 0.234834
0.143975, -1.59247, 0, 0.234834
0.145082, -1.59247, 0, 0.234834
0.146181, -1.59247, 0, 0.234834
0.147288, -1.59247, 0, 0.234834
0.148562, -1.59247, 0, 0.234834
0.149676, -1.59247, 0, 0.381605
0.150767, -1.59247, 0, 0.381605
0.151864, -1.59247, 0, 0.381605
0.152985, -1.59247, 0, 0.381605
0.154509, -1.59247, 0, 0.381605
0.15562, -1.59247, 0, 0.381605
0.15677, -1.59247, 0, 0.440313
0.15787, -1.59247, 0, 0.440313
0.159014, -1.59247, 0, 0.440313
0.160764, -1.59247, 0, 0.440313
0.161857, -1.59247, 0, 0.440313
0.163028, -1.59247, 0, 0.440313
0.164114, -1.59247, 0, 0.440313
0.165244, -1.59247, 0, 0.440313
0.16634, -1.59247, 0, 0.440313
0.167416, -1.59247, 0, 0.440313
0.168492, -1.59247, 0, 0.440313
0.169569, -1.59247, 0, 0.440313
0.170661, -1.59247, 0, 0.440313
0.171752, -1.59247, 0, 0.440313
0.172844, -1.59247, 0, 0.440313
0.173935, -1.59247, 0, 0.440313
0.17502, -1.59247, 0, 0.499021
0.176126, -1.59247, 0, 0.499021
0.177242, -1.59247, 0, 0.499021
0.178343, -1.59247, 0, 0.499021
0.179457, -1.59247, 0, 0.499021
0.180553, -1.59247, 0, 0.499021
0.181659, -1.59247, 0, 0.499021
0.182772, -1.59247, 0, 0.499021
0.183897, -1.59247, 0, 0.528376
0.185008, -1.59247, 0, 0.528376
0.186108, -1.59247, 0, 0.528376
0.187198, -1.59247, 0, 0.528376
0.188297, -1.59247, 0, 0.528376
0.189404, -1.59247, 0, 0.528376
0.190506, -1.59247, 0, 0.528376
0.191635, -1.59247, 0, 0.55773
0.192751, -1.59247, 0, 0.55773
0.193865, -1.59247, 0, 0.55773
0.194943, -1.59247, 0, 0.55773
0.196068, -1.59247, 0, 0.55773
0.197218, -1.59247, 0, 0.55773
0.198315, -1.59247, 0, 0.55773
0.199463, -1.59247, 0, 0.55773
0.2029, -1.59247, 0, 0.616438
0.204003, -1.59247, 0, 0.616438
0.205128, -1.59247, 0, 0.616438
0.206877, -1.59247, 0, 0.616438
0.207992, -1.59247, 0, 0.616438
0.210875, -1.59247, 0, 0.616438
0.211996, -1.59247, 0, 0.616438
0.213099, -1.59247, 0, 0.616438
0.214216, -1.59247, 0, 0.616438
0.215319, -1.59247, 0, 0.616438
0.216448, -1.59246, 0, 0.675147
0.217551, -1.59246, 0, 0.675147
0.218661, -1.59246, 0, 0.675147
0.219775, -1.59246, 0, 0.675147
0.220881, -1.59246, 0, 0.675147
0.221998, -1.59246, 0, 0.675147
0.223077, -1.59246, 0, 0.675147
0.224194, -1.59246, 0, 0.675147
0.225321, -1.59246, 0, 0.704501
0.22643, -1.59246, 0, 0.704501
0.227528, -1.59246, 0, 0.704501
0.228633, -1.59246, 0, 0.704501
0.229732, -1.59246, 0, 0.704501
0.230862, -1.59246, 0, 0.704501
0.23197, -1.59246, 0, 0.704501
0.233089, -1.59246, 0, 0.763209
0.2342, -1.59246, 0, 0.763209
0.235313, -1.59246, 0, 0.763209
0.236414, -1.59246, 0, 0.763209
0.237529, -1.59246, 0, 0.763209
0.238656, -1.59246, 0, 0.763209
0.239764, -1.59246, 0, 0.763209
0.240869, -1.59246, 0, 0.763209
0.241984, -1.59246, 0, 0.763209
0.243171, -1.59246, 0, 0.763209
0.246657, -1.59246, 0, 0.763209
0.247772, -1.59246, 0, 0.763209
0.248881, -1.59246, 0, 0.763209
0.250004, -1.59246, 0, 0.821918
0.251086, -1.59246, 0, 0.821918
0.252194, -1.59246, 0, 0.821918
0.253299, -1.59246, 0, 0.821918
0.254402, -1.59246, 0, 0.821918
0.255517, -1.59246, 0, 0.821918
0.256639, -1.59246, 0, 0.821918
0.257754, -1.59246, 0, 0.821918
0.258893, -1.59246, 0, 0.851272
0.260003, -1.59246, 0, 0.851272
0.261108, -1.59246, 0, 0.851272
0.262213, -1.59246, 0, 0.851272
0.263319, -1.59246, 0, 0.851272
0.264424, -1.59246, 0, 0.851272
0.265525, -1.59246, 0, 0.851272
0.26664, -1.59246, 0, 0.939334
0.26774, -1.59246, 0, 0.939334
0.268842, -1.59246, 0, 0.939334
0.269918, -1.59246, 0, 0.939334
0.271004, -1.59246, 0, 0.939334
0.272113, -1.59246, 0, 0.939334
0.273232, -1.59246, 0, 0.939334
0.274336, -1.59246, 0, 0.939334
0.275455, -1.59246, 0.0100435, 0.968689
0.276561, -1.59246, 0.0100435, 0.968689
0.277738, -1.59246, 0.0100435, 0.968689
0.278883, -1.59246, 0.0100435, 0.968689
0.279989, -1.59246, 0.0100435, 0.968689
0.28109, -1.59246, 0.0100435, 0.968689
0.282201, -1.59246, 0.0100435, 0.968689
0.283307, -1.59246, 0.0100435, 0.968689
0.284487, -1.59246, 0, 1.0274
0.28688, -1.59246, 0, 1.0274
0.287996, -1.59246, 0, 1.0274
0.289098, -1.59246, 0, 1.0274
0.290219, -1.59246, 0, 1.0274
0.291317, -1.59246, 0, 1.0274
0.292443, -1.59246, 0, 1.08611
0.29354, -1.59246, 0, 1.08611
0.294652, -1.59246, 0, 1.08611
0.295752, -1.59246, 0, 1.08611
0.296859, -1.59246, 0, 1.08611
0.297967, -1.59246, 0, 1.08611
0.29905, -1.59246, 0, 1.08611
0.300468, -1.59246, 0, 1.08611
0.301596, -1.59246, 0, 1.17417
0.302704, -1.59246, 0, 1.17417
0.303804, -1.59246, 0, 1.17417
0.304973, -1.59246, 0, 1.17417
0.306879, -1.59246, 0, 1.17417
0.307986, -1.59246, 0, 1.17417
0.309106, -1.59246, 0, 1.20352
0.310212, -1.59246, 0, 1.20352
0.311324, -1.59246, 0, 1.20352
0.312432, -1.59246, 0, 1.20352
0.313539, -1.59246, 0, 1.20352
0.314653, -1.59246, 0, 1.20352
0.315754, -1.59246, 0, 1.20352
0.316883, -1.59246, 0, 1.26223
0.317999, -1.59246, 0, 1.26223
0.319143, -1.59246, 0, 1.26223
0.321528, -1.59246, 0, 1.26223
0.322646, -1.59246, 0, 1.26223
0.323754, -1.59246, 0, 1.26223
0.324868, -1.59245, 0, 1.32094
0.325981, -1.59245, 0, 1.32094
0.327085, -1.59245, 0, 1.32094
0.328193, -1.59245, 0, 1.32094
0.329313, -1.59245, 0, 1.32094
0.33042, -1.59245, 0, 1.32094
0.331526, -1.59245, 0, 1.32094
0.332639, -1.59245, 0, 1.32094
0.333752, -1.59245, 0, 1.37965
0.334958, -1.59245, 0, 1.37965
0.336531, -1.59245, 0, 1.37965
0.337637, -1.59245, 0, 1.37965
0.338744, -1.59245, 0, 1.37965
0.339844, -1.59245, 0, 1.37965
0.340971, -1.59245, 0, 1.409
0.342071, -1.59245, 0, 1.409
0.343171, -1.59245, 0, 1.409
0.344277, -1.59245, 0, 1.409
0.345395, -1.59245, 0, 1.409
0.346495, -1.59245, 0, 1.409
0.347614, -1.59245, 0, 1.409
0.348726, -1.59245, 0, 1.409
0.349845, -1.59245, 0, 1.49706
0.350922, -1.59245, 0, 1.49706
0.352028, -1.59245, 0, 1.49706
0.353133, -1.59245, 0, 1.49706
0.354245, -1.59245, 0, 1.49706
0.355349, -1.59245, 0, 1.49706
0.356449, -1.59245, 0, 1.49706
0.357569, -1.59245, 0, 1.52642
0.358676, -1.59245, 0, 1.52642
0.359785, -1.59245, 0, 1.52642
0.360885, -1.59245, 0, 1.52642
0.361992, -1.59245, 0, 1.52642
0.363067, -1.59245, 0, 1.52642
0.364183, -1.59245, 0, 1.52642
0.365287, -1.59245, 0, 1.52642
0.366423, -1.59245, 0, 1.58513
0.367528, -1.59245, 0, 1.58513
0.369878, -1.59245, 0, 1.58513
0.370983, -1.59245, 0, 1.58513
0.372093, -1.59245, 0, 1.58513
0.3732, -1.59245, 0, 1.58513
0.374319, -1.59245, 0, 1.64384
0.375459, -1.59245, 0, 1.64384
0.376559, -1.59245, 0, 1.64384
0.377666, -1.59245, 0, 1.64384
0.37877, -1.59245, 0, 1.64384
0.379877, -1.59245, 0, 1.64384
0.380977, -1.59245, 0, 1.64384
0.382098, -1.59244, 0, 1.70254
0.383195, -1.59244, 0, 1.70254
0.384294, -1.59244, 0, 1.70254
0.385406, -1.59244, 0, 1.70254
0.386514, -1.59244, 0, 1.70254
0.387624, -1.59244, 0, 1.70254
0.388729, -1.59244, 0, 1.70254
0.389828, -1.59244, 0, 1.70254
0.390919, -1.59244, 0, 1.76125
0.392021, -1.59244, 0, 1.76125
0.393128, -1.59244, 0, 1.76125
0.394229, -1.59244, 0, 1.76125
0.395336, -1.59244, 0, 1.76125
0.396448, -1.59244, 0, 1.76125
0.397561, -1.59244, 0, 1.76125
0.398661, -1.59244, 0, 1.76125
0.399785, -1.59244, 0, 1.84931
0.400892, -1.59244, 0, 1.84931
0.402003, -1.59244, 0, 1.84931
0.403094, -1.59244, 0, 1.84931
0.404194, -1.59244, 0, 1.84931
0.40532, -1.59244, 0, 1.84931
0.406432, -1.59244, 0, 1.84931
0.407557, -1.59244, 0, 1.87867
0.408659, -1.59244, 0, 1.87867
0.409766, -1.59244, 0, 1.87867
0.41088, -1.59244, 0, 1.87867
0.411982, -1.59244, 0, 1.87867
0.413078, -1.59244, 0, 1.87867
0.414879, -1.59244, 0, 1.87867
0.416, -1.59244, 0, 1.96673
0.417102, -1.59244, 0, 1.96673
0.418294, -1.59244, 0, 1.96673
0.419415, -1.59244, 0, 1.96673
0.420529, -1.59244, 0, 1.96673
0.421635, -1.59244, 0, 1.96673
0.422747, -1.59244, 0, 1.96673
0.423853, -1.59244, 0, 1.96673
0.424969, -1.59243, 0, 2.02544
0.426076, -1.59243, 0, 2.02544
0.427172, -1.59243, 0, 2.02544
0.428283, -1.59243, 0, 2.02544
0.429389, -1.59243, 0, 2.02544
0.430501, -1.59243, 0, 2.02544
0.431608, -1.59243, 0, 2.02544
0.432727, -1.59243, 0, 2.08415
0.433853, -1.59243, 0, 2.08415
0.43493, -1.59243, 0, 2.08415
0.436042, -1.59243, 0, 2.08415
0.437142, -1.59243, 0, 2.08415
0.438248, -1.59243, 0, 2.08415
0.439349, -1.59243, 0, 2.08415
0.440462, -1.59243, 0, 2.08415
0.441578, -1.59242, 0, 2.14286
0.442685, -1.59242, 0, 2.14286
0.443788, -1.59242, 0, 2.14286
0.444895, -1.59242, 0, 2.14286
0.445994, -1.59242, 0, 2.14286
0.447086, -1.59242, 0, 2.14286
0.448199, -1.59242, 0, 2.14286
0.449336, -1.59242, 0, 2.20157
0.450882, -1.59242, 0, 2.20157
0.451982, -1.59242, 0, 2.20157
0.453123, -1.59242, 0, 2.20157
0.45488, -1.59242, 0, 2.20157
0.455981, -1.59242, 0, 2.20157
0.457111, -1.59242, 0, 2.26027
0.458887, -1.59242, 0, 2.26027
0.459987, -1.59242, 0, 2.26027
0.461172, -1.59242, 0, 2.26027
0.462893, -1.59242, 0, 2.26027
0.463993, -1.59242, 0, 2.26027
0.465119, -1.59242, 0, 2.31898
0.466226, -1.59242, 0, 2.31898
0.467332, -1.59242, 0, 2.31898
0.468437, -1.59242, 0, 2.31898
0.469541, -1.59242, 0, 2.31898
0.470652, -1.59242, 0, 2.31898
0.471753, -1.59242, 0, 2.31898
0.472889, -1.59242, 0.0100435, 2.37769
0.473988, -1.59242, 0.0100435, 2.37769
0.475091, -1.59242, 0.0100435, 2.37769
0.476171, -1.59242, 0.0100435, 2.37769
0.47729, -1.59242, 0.0100435, 2.37769
0.478396, -1.59242, 0.0100435, 2.37769
0.479502, -1.59242, 0.0100435, 2.37769
0.480609, -1.59242, 0.0100435, 2.37769
0.481729, -1.59241, 0, 2.46575
0.482853, -1.59241, 0, 2.46575
0.48396, -1.59241, 0, 2.46575
0.485067, -1.59241, 0, 2.46575
0.486176, -1.59241, 0, 2.46575
0.487267, -1.59241, 0, 2.46575
0.488547, -1.59241, 0, 2.46575
0.489676, -1.59241, 0, 2.55382
0.490776, -1.59241, 0, 2.55382
0.491877, -1.59241, 0, 2.55382
0.492983, -1.59241, 0, 2.55382
0.494084, -1.59241, 0, 2.55382
0.495188, -1.59241, 0, 2.55382
0.496296, -1.59241, 0, 2.55382
0.497403, -1.59241, 0, 2.55382
0.498529, -1.59241, 0, 2.67123
0.499633, -1.59241, 0, 2.67123
0.50074, -1.59241, 0, 2.67123
0.501848, -1.59241, 0, 2.67123
0.502942, -1.59241, 0, 2.67123
0.504056, -1.59241, 0, 2.67123
0.505176, -1.59241, 0, 2.67123
0.506276, -1.59241, 0, 2.67123
0.507385, -1.59241, 0, 2.67123
0.508502, -1.5924, 0, 2.75929
0.509617, -1.5924, 0, 2.75929
0.510717, -1.5924, 0, 2.75929
0.511801, -1.5924, 0, 2.75929
0.512902, -1.5924, 0, 2.75929
0.514005, -1.5924, 0, 2.75929
0.515081, -1.5924, 0, 2.75929
0.516201, -1.59239, 0, 2.818
0.517302, -1.59239, 0, 2.818
0.518422, -1.59239, 0, 2.818
0.519513, -1.59239, 0, 2.818
0.520634, -1.59239, 0, 2.818
0.521734, -1.59239, 0, 2.818
0.522862, -1.59239, 0, 2.818
0.523969, -1.59239, 0, 2.818
0.525088, -1.59239, 0, 2.87671
0.526195, -1.59239, 0, 2.87671
0.527294, -1.59239, 0, 2.87671
0.5284, -1.59239, 0, 2.87671
0.529501, -1.59239, 0, 2.87671
0.53061, -1.59239, 0, 2.87671
0.531726, -1.59239, 0, 2.87671
0.532828, -1.59239, 0, 2.87671
0.533964, -1.59238, 0, 2.99413
0.535055, -1.59238, 0, 2.99413
0.536168, -1.59238, 0, 2.99413
0.53728, -1.59238, 0, 2.99413
0.538399, -1.59238, 0, 2.99413
0.539504, -1.59238, 0, 2.99413
0.540628, -1.59238, 0, 2.99413
0.54175, -1.59237, 0, 3.05284
0.542861, -1.59237, 0, 3.05284
0.543969, -1.59237, 0, 3.05284
0.545069, -1.59237, 0, 3.05284
0.546184, -1.59237, 0, 3.05284
0.547261, -1.59237, 0, 3.05284
0.548368, -1.59237, 0, 3.05284
0.549469, -1.59237, 0, 3.05284
0.550601, -1.59236, 0.0100435, 3.11155
0.551708, -1.59236, 0.0100435, 3.11155
0.552815, -1.59236, 0.0100435, 3.11155
0.553923, -1.59236, 0.0100435, 3.11155
0.555006, -1.59236, 0.0100435, 3.11155
0.556113, -1.59236, 0.0100435, 3.11155
0.557223, -1.59236, 0.0100435, 3.11155
0.558343, -1.59235, 0, 3.19961
0.559443, -1.59235, 0, 3.19961
0.560556, -1.59235, 0, 3.19961
0.56167, -1.59235, 0, 3.19961
0.562778, -1.59235, 0, 3.19961
0.563884, -1.59235, 0, 3.19961
0.56499, -1.59235, 0, 3.19961
0.566109, -1.59233, 0.0100435, 3.1409
0.567194, -1.59233, 0.0100435, 3.1409
0.5683, -1.59233, 0.0100435, 3.1409
0.569405, -1.59233, 0.0100435, 3.1409
0.570521, -1.59233, 0.0100435, 3.1409
0.571626, -1.59233, 0.0100435, 3.1409
0.572735, -1.59233, 0.0100435, 3.1409
0.573854, -1.59231, 0, 3.22896
0.574935, -1.59231, 0, 3.22896
0.576064, -1.59231, 0, 3.22896
0.578876, -1.59231, 0, 3.22896
0.579981, -1.59231, 0, 3.22896
0.581076, -1.59231, 0, 3.22896
0.58221, -1.59228, 0.0100435, 3.31702
0.583302, -1.59228, 0.0100435, 3.31702
0.584409, -1.59228, 0.0100435, 3.31702
0.585509, -1.59228, 0.0100435, 3.31702
0.586626, -1.59228, 0.0100435, 3.31702
0.587737, -1.59228, 0.0100435, 3.31702
0.588838, -1.59228, 0.0100435, 3.31702
0.589966, -1.59224, 0, 3.40509
0.591048, -1.59224, 0, 3.40509
0.59215, -1.59224, 0, 3.40509
0.593848, -1.59224, 0, 3.40509
0.594923, -1.59224, 0, 3.40509
0.596037, -1.59224, 0, 3.40509
0.597155, -1.59224, 0, 3.40509
0.598324, -1.5922, 0, 3.49315
0.599402, -1.5922, 0, 3.49315
0.600497, -1.5922, 0, 3.49315
0.601588, -1.5922, 0, 3.49315
0.602692, -1.5922, 0, 3.49315
0.603791, -1.5922, 0, 3.49315
0.604889, -1.5922, 0, 3.49315
0.605994, -1.5922, 0, 3.49315
0.607072, -1.59217, 0, 3.66928
0.608158, -1.59217, 0, 3.66928
0.609255, -1.59217, 0, 3.66928
0.61035, -1.59217, 0, 3.66928
0.611455, -1.59217, 0, 3.66928
0.612533, -1.59217, 0, 3.66928
0.613654, -1.59217, 0, 3.66928
0.614767, -1.59217, 0, 3.66928
0.615865, -1.59215, 0.0100435, 3.75734
0.616981, -1.59215, 0.0100435, 3.75734
0.61809, -1.59215, 0.0100435, 3.75734
0.619184, -1.59215, 0.0100435, 3.75734
0.620293, -1.59215, 0.0100435, 3.75734
0.6214, -1.59215, 0.0100435, 3.75734
0.622503, -1.59215, 0.0100435, 3.75734
0.62361, -1.59214, 0, 3.69863
0.624726, -1.59214, 0, 3.69863
0.625835, -1.59214, 0, 3.69863
0.626912, -1.59214, 0, 3.69863
0.628021, -1.59214, 0, 3.69863
0.62912, -1.59214, 0, 3.69863
0.630241, -1.59214, 0, 3.69863
0.631334, -1.59214, 0, 3.69863
0.632455, -1.59212, 0, 3.93346
0.633558, -1.59212, 0, 3.93346
0.634662, -1.59212, 0, 3.93346
0.635779, -1.59212, 0, 3.93346
0.636914, -1.59212, 0, 3.93346
0.638017, -1.59212, 0, 3.93346
0.639111, -1.59212, 0, 3.93346
0.640219, -1.59212, 0, 3.93346
0.641353, -1.59209, 0, 3.93346
0.642448, -1.59209, 0, 3.93346
0.643563, -1.59209, 0, 3.93346
0.646902, -1.59209, 0, 3.93346
0.648041, -1.59206, 0.0100435, 4.08023
0.649152, -1.59206, 0.0100435, 4.08023
0.650328, -1.59206, 0.0100435, 4.08023
0.651418, -1.59206, 0.0100435, 4.08023
0.652552, -1.59206, 0.0100435, 4.08023
0.653664, -1.59206, 0.0100435, 4.08023
0.654765, -1.59206, 0.0100435, 4.08023
0.655887, -1.59202, 0.0100435, 4.13894
0.656974, -1.59202, 0.0100435, 4.13894
0.658083, -1.59202, 0.0100435, 4.13894
0.659192, -1.59202, 0.0100435, 4.13894
0.660302, -1.59202, 0.0100435, 4.13894
0.661411, -1.59202, 0.0100435, 4.13894
0.662519, -1.59202, 0.0100435, 4.13894
0.663631, -1.59202, 0.0100435, 4.13894
0.664753, -1.59198, 0, 4.25636
0.665866, -1.59198, 0, 4.25636
0.666944, -1.59198, 0, 4.25636
0.668045, -1.59198, 0, 4.25636
0.669161, -1.59198, 0, 4.25636
0.670274, -1.59198, 0, 4.25636
0.671376, -1.59198, 0, 4.25636
0.672495, -1.59195, 0.0100435, 4.37378
0.673597, -1.59195, 0.0100435, 4.37378
0.674713, -1.59195, 0.0100435, 4.37378
0.675813, -1.59195, 0.0100435, 4.37378
0.676922, -1.59195, 0.0100435, 4.37378
0.678025, -1.59195, 0.0100435, 4.37378
0.679127, -1.59195, 0.0100435, 4.37378
0.680233, -1.59195, 0.0100435, 4.37378
0.681351, -1.59192, 0, 4.49119
0.682459, -1.59192, 0, 4.49119
0.683568, -1.59192, 0, 4.49119
0.684683, -1.59192, 0, 4.49119
0.685785, -1.59192, 0, 4.49119
0.686897, -1.59192, 0, 4.49119
0.68801, -1.59192, 0, 4.49119
0.68917, -1.5919, 0, 4.60861
0.690273, -1.5919, 0, 4.60861
0.691363, -1.5919, 0, 4.60861
0.692461, -1.5919, 0, 4.60861
0.693575, -1.5919, 0, 4.60861
0.694686, -1.5919, 0, 4.60861
0.695785, -1.5919, 0, 4.60861
0.696913, -1.59188, 0, 4.72603
0.698013, -1.59188, 0, 4.72603
0.699107, -1.59188, 0, 4.72603
0.70021, -1.59188, 0, 4.72603
0.701325, -1.59188, 0, 4.72603
0.702432, -1.59188, 0, 4.72603
0.703549, -1.59188, 0, 4.72603
0.704657, -1.59188, 0, 4.72603
0.70577, -1.59186, 0.0100435, 4.78473
0.706874, -1.59186, 0.0100435, 4.78473
0.707991, -1.59186, 0.0100435, 4.78473
0.709099, -1.59186, 0.0100435, 4.78473
0.710203, -1.59186, 0.0100435, 4.78473
0.711314, -1.59186, 0.0100435, 4.78473
0.712423, -1.59186, 0.0100435, 4.78473
0.713544, -1.59181, 0.0100435, 4.69667
0.714644, -1.59181, 0.0100435, 4.69667
0.715758, -1.59181, 0.0100435, 4.69667
0.716867, -1.59181, 0.0100435, 4.69667
0.71797, -1.59181, 0.0100435, 4.69667
0.719054, -1.59181, 0.0100435, 4.69667
0.720161, -1.59181, 0.0100435, 4.69667
0.721267, -1.59181, 0.0100435, 4.69667
0.722397, -1.59172, 0.0100435, 4.72603
0.723501, -1.59172, 0.0100435, 4.72603
0.724605, -1.59172, 0.0100435, 4.72603
0.725709, -1.59172, 0.0100435, 4.72603
0.726819, -1.59172, 0.0100435, 4.72603
0.727921, -1.59172, 0.0100435, 4.72603
0.729025, -1.59172, 0.0100435, 4.72603
0.730127, -1.59172, 0.0100435, 4.72603
0.731232, -1.5916, 0.0100435, 4.69667
0.732339, -1.5916, 0.0100435, 4.69667
0.73345, -1.5916, 0.0100435, 4.69667
0.734551, -1.5916, 0.0100435, 4.69667
0.735656, -1.5916, 0.0100435, 4.69667
0.736749, -1.5916, 0.0100435, 4.69667
0.737851, -1.5916, 0.0100435, 4.69667
0.738951, -1.59148, 0.0100435, 4.8728
0.740058, -1.59148, 0.0100435, 4.8728
0.74115, -1.59148, 0.0100435, 4.8728
0.742244, -1.59148, 0.0100435, 4.8728
0.743341, -1.59148, 0.0100435, 4.8728
0.746912, -1.59138, 0.0100435, 4.93151
0.74802, -1.59138, 0.0100435, 4.93151
0.749134, -1.59138, 0.0100435, 4.93151
0.750241, -1.59138, 0.0100435, 4.93151
0.751355, -1.59138, 0.0100435, 4.93151
0.752468, -1.59138, 0.0100435, 4.93151
0.753569, -1.59138, 0.0100435, 4.93151
0.754696, -1.59128, 0.0200869, 4.84344
0.7558, -1.59128, 0.0200869, 4.84344
0.756915, -1.59128, 0.0200869, 4.84344
0.758022, -1.59128, 0.0200869, 4.84344
0.7591, -1.59128, 0.0200869, 4.84344
0.760218, -1.59128, 0.0200869, 4.84344
0.761324, -1.59128, 0.0200869, 4.84344
0.762452, -1.59115, 0.0200869, 4.8728
0.763564, -1.59115, 0.0200869, 4.8728
0.76473, -1.59115, 0.0200869, 4.8728
0.766879, -1.59115, 0.0200869, 4.8728
0.767975, -1.59115, 0.0200869, 4.8728
0.769075, -1.59115, 0.0200869, 4.8728
0.770182, -1.59101, 0.0200869, 4.93151
0.771267, -1.59101, 0.0200869, 4.93151
0.772445, -1.59101, 0.0200869, 4.93151
