6.18038, 2.27621, 0.401738, 7.92563
6.19056, 2.28033, 0.411782, 7.66145
6.20076, 2.28436, 0.411782, 7.66145
6.21094, 2.28867, 0.391695, 7.92563
6.22108, 2.29268, 0.391695, 7.48532
6.23129, 2.29668, 0.401738, 7.57338
6.24147, 2.30068, 0.391695, 7.48532
6.25167, 2.30479, 0.401738, 7.72015
6.26186, 2.30882, 0.401738, 7.63209
6.27207, 2.31295, 0.401738, 7.66145
6.28227, 2.31716, 0.391695, 7.54403
6.29246, 2.32116, 0.411782, 7.45597
6.30263, 2.32527, 0.401738, 7.80822
6.31281, 2.3293, 0.401738, 7.80822
6.32304, 2.33352, 0.401738, 7.57338
6.33322, 2.33761, 0.401738, 7.63209
6.34338, 2.34162, 0.411782, 7.63209
6.35355, 2.34564, 0.391695, 7.63209
6.3637, 2.34965, 0.401738, 7.6908
6.37389, 2.35376, 0.401738, 7.63209
6.38406, 2.35788, 0.401738, 7.66145
6.39424, 2.36189, 0.411782, 7.80822
6.40446, 2.36612, 0.401738, 7.74951
6.41464, 2.37022, 0.401738, 7.66145
6.42481, 2.37422, 0.401738, 7.60274
6.43499, 2.37825, 0.411782, 7.80822
6.44516, 2.38236, 0.411782, 7.63209
6.4553, 2.38639, 0.391695, 7.63209
6.46548, 2.39058, 0.401738, 7.42661
6.47562, 2.39459, 0.401738, 7.51468
6.4858, 2.3986, 0.411782, 7.57338
6.49597, 2.40272, 0.401738, 7.80822
6.50615, 2.40673, 0.401738, 7.45597
6.51633, 2.41084, 0.401738, 7.63209
6.52654, 2.41505, 0.401738, 7.60274
6.53672, 2.41907, 0.401738, 7.80822
6.54691, 2.42309, 0.401738, 7.72015
6.55707, 2.4273, 0.411782, 7.74951
6.56726, 2.4312, 0.401738, 7.77886
6.57745, 2.43532, 0.401738, 7.80822
6.5876, 2.43954, 0.391695, 7.60274
6.59776, 2.44356, 0.401738, 7.63209
6.60793, 2.44756, 0.401738, 7.77886
6.6181, 2.45167, 0.401738, 7.51468
6.62832, 2.45567, 0.411782, 7.80822
6.63851, 2.45978, 0.401738, 7.42661
6.64874, 2.464, 0.401738, 7.77886
6.65894, 2.46801, 0.401738, 7.63209
6.66912, 2.47202, 0.401738, 7.72015
6.6793, 2.47614, 0.401738, 7.6908
6.68948, 2.48026, 0.401738, 7.42661
6.69963, 2.48447, 0.391695, 7.60274
6.7098, 2.48848, 0.401738, 7.48532
6.71997, 2.49248, 0.391695, 7.57338
6.73015, 2.4965, 0.401738, 7.60274
6.74034, 2.50062, 0.401738, 7.39726
6.75052, 2.50473, 0.391695, 7.6908
6.76071, 2.50874, 0.401738, 7.63209
6.77089, 2.51295, 0.401738, 7.60274
6.78107, 2.51698, 0.401738, 7.66145
6.79127, 2.52099, 0.391695, 7.77886
6.80145, 2.52521, 0.401738, 7.3679
6.8116, 2.52921, 0.401738, 7.86693
6.82179, 2.53333, 0.401738, 7.77886
6.83195, 2.53744, 0.401738, 7.60274
6.84214, 2.54145, 0.391695, 7.6908
6.85232, 2.54555, 0.401738, 7.74951
6.86249, 2.54957, 0.401738, 7.74951
6.87267, 2.55368, 0.391695, 7.57338
6.88285, 2.55789, 0.401738, 7.63209
6.89303, 2.56191, 0.391695, 7.66145
6.90317, 2.56592, 0.411782, 7.89628
6.91339, 2.57001, 0.391695, 7.51468
6.92354, 2.57404, 0.391695, 7.74951
6.93372, 2.57816, 0.401738, 7.48532
6.94394, 2.58218, 0.401738, 7.86693
6.95412, 2.58638, 0.391695, 7.63209
6.96431, 2.59038, 0.391695, 7.77886
6.97448, 2.59451, 0.411782, 7.74951
6.98466, 2.59862, 0.401738, 7.57338
6.99483, 2.60263, 0.401738, 7.54403
7.00501, 2.60664, 0.411782, 7.66145
7.0152, 2.61086, 0.391695, 7.39726
7.02537, 2.61486, 0.401738, 7.60274
7.03551, 2.61888, 0.401738, 7.57338
7.04566, 2.62299, 0.401738, 7.54403
7.0558, 2.62701, 0.391695, 7.3679
7.06598, 2.63111, 0.411782, 7.57338
7.07614, 2.63514, 0.401738, 7.74951
7.0863, 2.63935, 0.401738, 7.51468
7.0965, 2.64337, 0.401738, 7.39726
7.10667, 2.64738, 0.401738, 7.39726
7.11685, 2.65148, 0.411782, 7.39726
7.12704, 2.65558, 0.411782, 7.45597
7.13722, 2.65961, 0.411782, 7.60274
7.14737, 2.66383, 0.391695, 7.57338
7.15755, 2.66783, 0.401738, 7.66145
7.16771, 2.67184, 0.401738, 7.25049
7.17789, 2.67597, 0.401738, 7.72015
7.18807, 2.68009, 0.401738, 7.66145
7.19825, 2.6841, 0.401738, 7.72015
7.20844, 2.68831, 0.401738, 7.48532
7.21862, 2.69231, 0.391695, 7.54403
7.2288, 2.69633, 0.401738, 7.6908
7.23899, 2.70044, 0.401738, 7.74951
7.24917, 2.70456, 0.401738, 7.3679
7.25931, 2.70856, 0.401738, 7.54403
7.2695, 2.71279, 0.401738, 7.25049
7.27967, 2.71679, 0.401738, 7.54403
7.28989, 2.72091, 0.391695, 7.3679
7.30013, 2.72502, 0.401738, 7.63209
7.31031, 2.72903, 0.401738, 7.60274
7.32049, 2.73325, 0.401738, 7.42661
7.33068, 2.73727, 0.411782, 7.54403
7.34086, 2.74128, 0.401738, 7.54403
7.35104, 2.74539, 0.401738, 7.54403
7.36121, 2.7495, 0.401738, 7.51468
7.37137, 2.75351, 0.411782, 7.6908
7.38156, 2.75774, 0.401738, 7.54403
7.39172, 2.76175, 0.391695, 7.51468
7.40187, 2.76575, 0.401738, 7.48532
7.41207, 2.76974, 0.411782, 7.57338
7.42226, 2.77386, 0.401738, 7.3679
7.43244, 2.77798, 0.401738, 7.42661
7.44261, 2.78198, 0.401738, 7.54403
7.45279, 2.7862, 0.391695, 7.3679
7.46298, 2.79021, 0.411782, 7.63209
7.47313, 2.79423, 0.401738, 7.45597
7.48328, 2.79834, 0.411782, 7.3679
7.4935, 2.80245, 0.401738, 7.3679
7.50365, 2.80645, 0.401738, 7.3679
7.51379, 2.81066, 0.401738, 7.83757
7.524, 2.8147, 0.401738, 7.54403
7.53419, 2.81871, 0.401738, 7.51468
7.54436, 2.82282, 0.401738, 7.54403
7.55453, 2.82694, 0.401738, 7.54403
7.56471, 2.83095, 0.401738, 7.51468
7.57489, 2.83517, 0.401738, 7.42661
7.58507, 2.83918, 0.401738, 7.60274
7.59526, 2.84319, 0.401738, 7.66145
7.60546, 2.8473, 0.401738, 7.54403
7.6156, 2.85142, 0.401738, 7.6908
7.62578, 2.85563, 0.401738, 7.63209
7.63595, 2.85964, 0.381651, 7.51468
7.64614, 2.86365, 0.411782, 7.45597
7.65632, 2.86776, 0.391695, 7.39726
7.6665, 2.87179, 0.401738, 7.6908
7.67668, 2.8759, 0.401738, 7.60274
7.68686, 2.88012, 0.391695, 7.54403
7.69703, 2.88412, 0.401738, 7.51468
7.70721, 2.88813, 0.391695, 7.48532
7.71742, 2.89224, 0.401738, 7.54403
7.72756, 2.89625, 0.401738, 7.66145
7.73774, 2.90036, 0.401738, 7.39726
7.74795, 2.90458, 0.401738, 7.60274
7.75813, 2.9086, 0.391695, 7.19178
7.7683, 2.9126, 0.391695, 7.51468
7.77849, 2.91672, 0.401738, 7.51468
7.78867, 2.92073, 0.411782, 7.66145
7.79884, 2.92484, 0.401738, 7.48532
7.80903, 2.92886, 0.401738, 7.60274
7.81919, 2.93306, 0.401738, 7.27984
7.82939, 2.93707, 0.401738, 7.3092
7.83954, 2.94108, 0.401738, 7.45597
7.84971, 2.9452, 0.401738, 7.3092
7.85996, 2.94931, 0.411782, 7.77886
7.87015, 2.95353, 0.401738, 7.19178
7.88034, 2.95753, 0.401738, 7.48532
7.89056, 2.96164, 0.401738, 7.66145
7.90073, 2.96566, 0.401738, 7.39726
7.91088, 2.96976, 0.411782, 7.66145
7.92103, 2.97389, 0.401738, 7.66145
7.93124, 2.97779, 0.411782, 7.66145
7.94139, 2.98201, 0.401738, 7.77886
7.95154, 2.98602, 0.401738, 7.57338
7.9617, 2.99014, 0.401738, 7.57338
7.97188, 2.99416, 0.401738, 7.27984
7.98207, 2.99827, 0.411782, 7.42661
7.99225, 3.00228, 0.391695, 7.60274
8.00244, 3.0065, 0.401738, 7.48532
8.01262, 3.01051, 0.401738, 7.60274
8.0228, 3.01452, 0.401738, 7.45597
8.03297, 3.01864, 0.401738, 7.74951
8.04316, 3.02275, 0.401738, 7.45597
8.05335, 3.02677, 0.401738, 7.57338
8.0635, 3.03097, 0.391695, 7.3679
8.07367, 3.03497, 0.401738, 7.3092
8.08382, 3.03899, 0.401738, 7.77886
8.09401, 3.0431, 0.401738, 7.6908
8.10419, 3.04712, 0.391695, 7.63209
8.11437, 3.05123, 0.401738, 7.60274
8.12455, 3.05545, 0.401738, 7.6908
8.1347, 3.05945, 0.391695, 7.33855
8.14489, 3.06346, 0.401738, 7.45597
8.15507, 3.06759, 0.401738, 7.45597
8.16526, 3.07159, 0.401738, 7.45597
8.17541, 3.07569, 0.391695, 7.57338
8.18558, 3.0798, 0.391695, 7.51468
8.19573, 3.08365, 0.381651, 7.33855
8.20592, 3.08746, 0.381651, 7.16242
8.2161, 3.09131, 0.381651, 7.16242
8.22629, 3.095, 0.361564, 7.13307
8.23647, 3.09877, 0.351521, 7.04501
8.24661, 3.10256, 0.351521, 7.16242
8.25677, 3.10608, 0.341477, 6.9863
8.26694, 3.1095, 0.341477, 7.13307
8.27711, 3.11286, 0.321391, 7.04501
8.28728, 3.11624, 0.331434, 7.13307
8.29746, 3.11946, 0.311347, 7.01565
8.30761, 3.1227, 0.311347, 6.89824
8.31777, 3.12594, 0.301304, 6.92759
8.32795, 3.12895, 0.29126, 6.81017
8.33811, 3.13189, 0.29126, 6.95695
8.34827, 3.13482, 0.281217, 6.72211
8.35845, 3.13762, 0.271173, 6.69276
8.36859, 3.14043, 0.26113, 6.69276
8.37874, 3.14321, 0.251086, 6.81017
8.38889, 3.14578, 0.251086, 6.57534
8.39907, 3.14825, 0.251086, 6.60469
8.40927, 3.15066, 0.230999, 6.6634
8.41942, 3.15309, 0.230999, 6.42857
8.42961, 3.15543, 0.230999, 6.57534
8.43985, 3.15763, 0.210913, 6.57534
8.45003, 3.15989, 0.210913, 6.31115
8.46021, 3.16198, 0.210913, 6.31115
8.47038, 3.16403, 0.200869, 6.31115
8.48056, 3.166, 0.190826, 6.2818
8.49075, 3.16795, 0.190826, 6.13503
8.50093, 3.1699, 0.170739, 6.13503
8.51108, 3.17166, 0.170739, 6.04697
8.52125, 3.17338, 0.160695, 6.10567
8.5314, 3.175, 0.160695, 6.07632
8.54158, 3.17657, 0.150652, 6.16438
8.55174, 3.17809, 0.140608, 5.84149
8.56191, 3.17954, 0.140608, 5.72407
8.57209, 3.18099, 0.140608, 5.78278
8.58229, 3.1823, 0.130565, 5.81213
8.59247, 3.1836, 0.130565, 5.72407
8.60264, 3.18484, 0.130565, 5.5773
8.61282, 3.18606, 0.120521, 5.48924
8.62302, 3.18726, 0.110478, 5.28376
8.6332, 3.18847, 0.110478, 5.2544
8.64335, 3.18961, 0.110478, 4.96086
8.65353, 3.19066, 0.100435, 5.04892
8.66375, 3.19165, 0.0803476, 5.04892
8.67396, 3.19255, 0.0803476, 4.84344
8.68414, 3.19336, 0.0703042, 4.63796
8.69432, 3.19414, 0.0803476, 4.49119
8.70449, 3.19485, 0.0703042, 4.43248
8.71467, 3.19552, 0.0602607, 4.28571
8.72484, 3.19612, 0.0602607, 4.13894
8.73502, 3.19669, 0.0502173, 4.02153
8.7452, 3.19718, 0.0502173, 3.81605
8.75535, 3.19766, 0.0502173, 3.75734
8.76551, 3.19806, 0.0401738, 3.63992
8.77571, 3.19842, 0.0301304, 3.58121
8.78589, 3.19875, 0.0301304, 3.34638
8.79605, 3.19905, 0.0301304, 3.19961
8.80621, 3.19929, 0.0200869, 2.99413
8.81639, 3.19949, 0.0200869, 2.90607
8.82656, 3.19964, 0.0100435, 2.67123
8.83678, 3.19975, 0, 2.55382
8.84704, 3.19979, 0.0100435, 2.28963
8.85721, 3.1998, 0, 2.02544
8.86736, 3.1998, 0, 1.79061
8.87755, 3.1998, 0, 1.46771
8.88769, 3.1998, 0, 1.14481
8.89787, 3.1998, 0, 0.763209
8.90809, 3.1998, 0, 0.410959
8.91827, 3.19979, 0, 0.0587084
8.92845, 3.19977, -0.0100435, -0.205479
8.93862, 3.19968, 0, -0.528376
8.9488, 3.19964, 0, -1.08611
8.95897, 3.19963, 0, -1.52642
8.96915, 3.19961, 0, -1.81996
8.97927, 3.19958, 0, -2.28963
8.98945, 3.19952, -0.0100435, -2.67123
8.99959, 3.19941, -0.0100435, -3.05284
9.00978, 3.19929, -0.0100435, -3.5225
9.01993, 3.19917, -0.0100435, -3.99217
9.03011, 3.19902, -0.0200869, -4.28571
9.04029, 3.1988, -0.0301304, -4.60861
9.05046, 3.19853, -0.0301304, -5.07828
9.06065, 3.19821, -0.0301304, -5.5773
9.07084, 3.19781, -0.0502173, -5.5773
9.08101, 3.19722, -0.0703042, -5.69471
9.0912, 3.19646, -0.0803476, -5.78278
9.10141, 3.19557, -0.100435, -5.84149
9.11156, 3.19452, -0.110478, -5.90019
9.12175, 3.19329, -0.130565, -6.01761
9.13189, 3.19193, -0.140608, -6.10567
9.14206, 3.19049, -0.160695, -6.22309
9.15226, 3.1889, -0.160695, -6.19374
9.16248, 3.18716, -0.180782, -6.25244
9.17263, 3.18527, -0.190826, -6.39922
9.18279, 3.18323, -0.200869, -6.36986
9.19295, 3.18119, -0.220956, -6.42857
9.2031, 3.17896, -0.210913, -6.45792
9.21335, 3.17669, -0.241043, -6.48728
9.22351, 3.17433, -0.230999, -6.6634
9.23366, 3.17176, -0.241043, -6.54599
9.24382, 3.16917, -0.26113, -6.69276
9.25401, 3.16659, -0.271173, -6.75147
9.26416, 3.16391, -0.271173, -6.89824
9.27434, 3.16106, -0.29126, -6.89824
9.28453, 3.15817, -0.29126, -6.83953
9.29471, 3.15515, -0.301304, -7.07436
9.3049, 3.15209, -0.311347, -7.01565
9.31508, 3.1488, -0.311347, -6.95695
9.32525, 3.1456, -0.321391, -7.07436
9.3354, 3.14224, -0.331434, -7.07436
9.34558, 3.13891, -0.331434, -7.16242
9.35572, 3.13541, -0.341477, -7.07436
9.3659, 3.13186, -0.351521, -7.07436
9.37608, 3.12826, -0.351521, -7.27984
9.38626, 3.12466, -0.371608, -7.3092
9.39643, 3.12101, -0.381651, -7.13307
9.40661, 3.11718, -0.381651, -7.42661
9.41678, 3.11334, -0.391695, -7.6908
9.42696, 3.10911, -0.401738, -7.48532
9.43714, 3.10511, -0.391695, -7.42661
9.4473, 3.1011, -0.411782, -7.45597
9.45749, 3.09707, -0.401738, -7.16242
9.46764, 3.09291, -0.411782, -7.3679
9.47781, 3.08876, -0.411782, -7.63209
9.48808, 3.0847, -0.401738, -7.45597
9.49826, 3.08046, -0.391695, -7.19178
9.50845, 3.07642, -0.401738, -7.45597
9.51862, 3.07227, -0.401738, -7.51468
9.5288, 3.06822, -0.401738, -7.42661
9.53898, 3.06408, -0.401738, -7.39726
9.54916, 3.05983, -0.401738, -7.57338
9.55932, 3.0558, -0.401738, -7.39726
9.56951, 3.05178, -0.411782, -7.48532
9.57965, 3.04775, -0.401738, -7.57338
9.58987, 3.04362, -0.401738, -7.42661
9.6001, 3.0395, -0.411782, -7.42661
9.61025, 3.03545, -0.401738, -7.07436
9.6204, 3.03125, -0.401738, -7.6908
9.63064, 3.02722, -0.401738, -7.54403
9.64082, 3.02321, -0.401738, -7.45597
9.651, 3.01909, -0.401738, -7.16242
9.66126, 3.01496, -0.401738, -7.3092
9.67141, 3.01076, -0.401738, -7.54403
9.68157, 3.00673, -0.401738, -7.3092
9.69172, 3.00272, -0.401738, -7.66145
9.70191, 2.99859, -0.401738, -7.3679
9.71208, 2.99456, -0.401738, -7.54403
9.72224, 2.99025, -0.401738, -7.33855
9.73242, 2.98634, -0.401738, -7.33855
9.74261, 2.98225, -0.411782, -7.3679
9.75279, 2.97822, -0.401738, -7.27984
9.76294, 2.97411, -0.401738, -7.33855
9.77313, 2.97, -0.401738, -7.07436
9.78328, 2.96609, -0.391695, -7.16242
9.79346, 2.96198, -0.401738, -7.33855
9.80363, 2.95774, -0.401738, -7.42661
9.81381, 2.95374, -0.401738, -7.16242
9.82403, 2.94963, -0.401738, -7.16242
9.8342, 2.94561, -0.401738, -7.04501
9.84442, 2.9415, -0.401738, -7.42661
9.8546, 2.93737, -0.401738, -7.25049
9.86479, 2.93328, -0.391695, -7.45597
9.87497, 2.92927, -0.411782, -7.22113
9.88515, 2.92515, -0.411782, -7.33855
9.8953, 2.92112, -0.401738, -7.22113
9.90548, 2.91711, -0.401738, -7.3092
9.91562, 2.91298, -0.401738, -7.3092
9.9258, 2.90878, -0.401738, -7.25049
9.93596, 2.90477, -0.401738, -7.3092
9.94614, 2.90077, -0.401738, -7.60274
9.95631, 2.89664, -0.401738, -6.9863
9.96655, 2.89253, -0.391695, -7.45597
9.97675, 2.88852, -0.411782, -7.3092
9.98693, 2.8843, -0.401738, -7.3092
9.99711, 2.88029, -0.401738, -7.27984
10.0073, 2.87627, -0.391695, -7.27984
10.0175, 2.87218, -0.401738, -7.13307
10.0276, 2.86807, -0.401738, -7.45597
10.0378, 2.86405, -0.401738, -7.19178
10.048, 2.85983, -0.411782, -7.33855
10.0582, 2.85572, -0.401738, -7.3679
10.0684, 2.85172, -0.401738, -7.48532
10.0785, 2.84771, -0.411782, -7.39726
10.0887, 2.84358, -0.391695, -7.60274
10.0989, 2.83959, -0.391695, -7.45597
10.109, 2.83547, -0.411782, -7.10372
10.1192, 2.83137, -0.401738, -7.22113
10.1294, 2.82735, -0.401738, -7.60274
10.1395, 2.82323, -0.411782, -7.22113
10.1497, 2.81922, -0.401738, -7.48532
10.1598, 2.8151, -0.411782, -7.19178
10.17, 2.81108, -0.401738, -7.19178
10.1802, 2.80687, -0.401738, -7.22113
10.1904, 2.80287, -0.391695, -7.19178
10.2006, 2.79885, -0.401738, -7.22113
10.2108, 2.79461, -0.401738, -7.42661
10.221, 2.79062, -0.401738, -6.95695
10.2311, 2.78641, -0.401738, -7.27984
10.2413, 2.78239, -0.401738, -7.13307
10.2515, 2.77838, -0.401738, -7.25049
10.2617, 2.77424, -0.401738, -7.3679
10.2718, 2.77025, -0.401738, -7.04501
10.282, 2.76615, -0.401738, -7.42661
10.2922, 2.76213, -0.391695, -7.25049
10.3023, 2.75791, -0.401738, -7.07436
10.3125, 2.7539, -0.391695, -7.42661
10.3227, 2.74989, -0.401738, -7.54403
10.3329, 2.74566, -0.401738, -7.04501
10.3431, 2.74165, -0.401738, -7.42661
10.3533, 2.73745, -0.401738, -7.22113
10.3634, 2.73344, -0.401738, -7.07436
10.3736, 2.72944, -0.391695, -7.10372
10.3838, 2.72534, -0.391695, -7.13307
10.3939, 2.72132, -0.401738, -7.13307
10.4042, 2.7172, -0.401738, -7.22113
10.4144, 2.71316, -0.391695, -7.22113
10.4245, 2.70895, -0.401738, -7.10372
10.4361, 2.70433, -0.401738, -7.33855
10.4463, 2.70031, -0.401738, -7.51468
10.4565, 2.6961, -0.391695, -7.16242
10.4667, 2.69211, -0.401738, -7.33855
10.4769, 2.68812, -0.411782, -7.22113
10.487, 2.68397, -0.401738, -7.13307
10.4972, 2.67964, -0.391695, -7.13307
10.5074, 2.67585, -0.401738, -7.01565
10.5175, 2.67165, -0.391695, -7.16242
10.5277, 2.66766, -0.401738, -7.3679
10.5378, 2.66349, -0.411782, -7.33855
10.548, 2.65946, -0.391695, -7.16242
10.5582, 2.65536, -0.401738, -7.16242
10.5684, 2.65137, -0.401738, -7.27984
10.5786, 2.64716, -0.401738, -7.19178
10.5888, 2.64314, -0.401738, -7.16242
10.599, 2.6391, -0.401738, -6.9863
10.6091, 2.63499, -0.401738, -7.10372
10.6193, 2.63096, -0.401738, -7.13307
10.6295, 2.62687, -0.411782, -7.16242
10.6396, 2.62264, -0.411782, -7.10372
10.6498, 2.61864, -0.401738, -6.92759
10.66, 2.61462, -0.391695, -6.92759
10.6701, 2.61062, -0.401738, -6.92759
10.6803, 2.60653, -0.411782, -6.81017
10.6906, 2.60239, -0.401738, -7.25049
10.7007, 2.59834, -0.401738, -7.01565
10.7109, 2.5941, -0.401738, -6.9863
10.7211, 2.5901, -0.391695, -6.83953
10.7313, 2.586, -0.401738, -6.89824
10.7414, 2.58197, -0.391695, -7.13307
10.7516, 2.57784, -0.401738, -7.04501
10.7618, 2.57364, -0.391695, -6.9863
10.772, 2.56966, -0.391695, -7.19178
10.7821, 2.56565, -0.411782, -6.95695
10.7924, 2.56149, -0.401738, -6.95695
10.8026, 2.55736, -0.411782, -7.04501
10.8128, 2.55313, -0.401738, -7.01565
10.823, 2.54911, -0.391695, -6.83953
10.8333, 2.54498, -0.401738, -6.81017
10.8435, 2.54097, -0.391695, -7.07436
10.8536, 2.53688, -0.401738, -6.86888
10.8638, 2.53286, -0.401738, -6.75147
10.874, 2.52864, -0.391695, -6.63405
10.8842, 2.52461, -0.411782, -6.86888
10.8943, 2.52058, -0.401738, -6.83953
10.9045, 2.51644, -0.401738, -6.48728
10.9147, 2.51231, -0.401738, -6.6634
10.925, 2.50821, -0.401738, -6.75147
10.9351, 2.50409, -0.401738, -6.42857
10.9453, 2.50006, -0.401738, -6.57534
10.9554, 2.49605, -0.401738, -6.6634
10.9657, 2.49196, -0.401738, -6.31115
10.9758, 2.48788, -0.401738, -6.57534
10.986, 2.48365, -0.401738, -6.2818
10.9962, 2.47962, -0.391695, -6.72211
11.0063, 2.47563, -0.391695, -6.25244
11.0165, 2.47164, -0.401738, -6.39922
11.0267, 2.46755, -0.411782, -6.60469
11.0369, 2.46342, -0.411782, -6.2818
11.047, 2.45923, -0.401738, -6.51663
11.0572, 2.45534, -0.401738, -6.48728
11.0674, 2.45123, -0.411782, -6.51663
11.0775, 2.4472, -0.411782, -6.42857
11.0877, 2.44297, -0.411782, -6.31115
11.0979, 2.43896, -0.391695, -6.22309
11.1081, 2.43495, -0.401738, -6.36986
11.1182, 2.43072, -0.401738, -6.25244
11.1284, 2.42671, -0.391695, -6.22309
11.1386, 2.42269, -0.411782, -6.25244
11.1488, 2.41858, -0.401738, -6.07632
11.159, 2.41444, -0.411782, -6.13503
11.1691, 2.41043, -0.401738, -6.04697
11.1793, 2.40623, -0.401738, -6.13503
11.1895, 2.4022, -0.411782, -6.16438
11.1997, 2.39808, -0.401738, -6.25244
11.2098, 2.39408, -0.401738, -6.07632
11.22, 2.3901, -0.391695, -6.2818
11.2302, 2.386, -0.401738, -6.13503
11.2404, 2.38179, -0.401738, -6.16438
11.2505, 2.37781, -0.391695, -5.90019
11.2607, 2.37383, -0.391695, -6.25244
11.2709, 2.36982, -0.401738, -6.25244
11.2811, 2.36568, -0.411782, -6.19374
11.2913, 2.36134, -0.391695, -5.98826
11.3015, 2.35743, -0.411782, -5.9589
11.3116, 2.35332, -0.411782, -6.01761
11.3218, 2.34928, -0.401738, -5.92955
11.332, 2.34515, -0.401738, -5.87084
11.3421, 2.34114, -0.391695, -5.98826
11.3523, 2.33704, -0.391695, -5.87084
11.3625, 2.3328, -0.401738, -5.66536
11.3727, 2.32878, -0.401738, -5.63601
11.3828, 2.32477, -0.401738, -5.9589
11.393, 2.32065, -0.401738, -5.81213
11.4033, 2.31664, -0.411782, -5.69471
11.4135, 2.31252, -0.401738, -5.43053
11.4236, 2.30831, -0.401738, -5.72407
11.4338, 2.3043, -0.401738, -5.63601
11.4441, 2.30027, -0.401738, -5.75342
11.4542, 2.29619, -0.401738, -5.81213
11.4644, 2.29208, -0.401738, -5.60665
11.4746, 2.28807, -0.411782, -5.5773
11.4848, 2.28394, -0.411782, -5.87084
11.495, 2.27984, -0.391695, -5.51859
11.5051, 2.27586, -0.411782, -5.69471
11.5153, 2.27166, -0.401738, -5.72407
11.5255, 2.26763, -0.401738, -5.75342
11.5356, 2.26341, -0.401738, -5.51859
11.5458, 2.2595, -0.391695, -5.60665
11.5559, 2.25538, -0.401738, -5.37182
11.5661, 2.25133, -0.401738, -5.5773
11.5763, 2.2472, -0.401738, -5.54794
11.5865, 2.24319, -0.401738, -5.51859
11.5967, 2.23887, -0.401738, -5.22505
11.6069, 2.23496, -0.401738, -5.40117
11.617, 2.23084, -0.401738, -5.31311
11.6272, 2.22677, -0.401738, -5.60665
11.6374, 2.22278, -0.401738, -5.48924
11.6476, 2.21868, -0.401738, -5.48924
11.6578, 2.21469, -0.401738, -5.40117
11.6681, 2.21048, -0.391695, -5.31311
11.6783, 2.20648, -0.391695, -5.43053
11.6884, 2.20236, -0.401738, -5.45988
11.6986, 2.19838, -0.391695, -5.31311
11.7088, 2.19429, -0.401738, -5.10763
11.719, 2.19008, -0.391695, -5.31311
11.7292, 2.18606, -0.401738, -5.31311
11.7393, 2.18204, -0.401738, -5.28376
11.7495, 2.17793, -0.401738, -5.31311
11.7597, 2.17391, -0.401738, -5.40117
11.7699, 2.16954, -0.401738, -4.96086
11.7801, 2.1655, -0.401738, -5.13698
11.7903, 2.16147, -0.411782, -5.10763
11.8005, 2.15745, -0.391695, -5.2544
11.8107, 2.15331, -0.411782, -5.07828
11.8208, 2.14919, -0.401738, -5.10763
11.831, 2.145, -0.401738, -4.99021
11.8412, 2.141, -0.391695, -5.16634
11.8514, 2.13698, -0.401738, -4.75538
11.8616, 2.13286, -0.401738, -5.07828
11.8717, 2.12875, -0.401738, -4.81409
11.882, 2.12476, -0.411782, -4.99021
11.8921, 2.12054, -0.401738, -4.90215
11.9023, 2.11654, -0.401738, -4.8728
11.9125, 2.11254, -0.401738, -4.8728
11.9227, 2.10853, -0.411782, -4.93151
11.9329, 2.10443, -0.401738, -4.66732
11.943, 2.10032, -0.401738, -5.13698
11.9532, 2.09613, -0.401738, -4.93151
11.9634, 2.09212, -0.401738, -4.60861
11.9736, 2.08809, -0.401738, -4.75538
11.9837, 2.08399, -0.401738, -5.10763
11.9939, 2.07999, -0.401738, -5.10763
12.004, 2.0759, -0.401738, -5.10763
12.0142, 2.07178, -0.411782, -4.84344
12.0244, 2.06766, -0.411782, -4.72603
12.0346, 2.06366, -0.391695, -4.78473
12.0448, 2.05954, -0.401738, -4.75538
12.055, 2.05552, -0.401738, -4.90215
12.0651, 2.05139, -0.401738, -4.84344
12.0753, 2.04739, -0.391695, -4.72603
12.0855, 2.04321, -0.401738, -4.84344
12.0957, 2.0392, -0.411782, -4.5499
12.1058, 2.03522, -0.391695, -4.69667
12.1161, 2.03112, -0.401738, -4.78473
12.1263, 2.02713, -0.401738, -4.84344
12.1365, 2.02282, -0.401738, -4.78473
12.1467, 2.01879, -0.401738, -4.60861
12.1568, 2.01478, -0.401738, -4.63796
12.1671, 2.01064, -0.401738, -4.40313
12.1773, 2.00651, -0.391695, -4.60861
12.1875, 2.00248, -0.401738, -4.63796
12.1977, 1.99827, -0.401738, -4.72603
12.2078, 1.99427, -0.401738, -4.84344
12.218, 1.99023, -0.391695, -4.78473
12.2282, 1.98621, -0.401738, -4.43248
12.2383, 1.98199, -0.401738, -4.66732
12.2485, 1.97795, -0.391695, -4.40313
12.2587, 1.97372, -0.401738, -4.57926
12.2688, 1.96968, -0.401738, -4.52055
12.279, 1.96567, -0.391695, -4.57926
12.2892, 1.96157, -0.401738, -4.43248
12.2994, 1.95745, -0.401738, -4.60861
12.3096, 1.95324, -0.401738, -4.22701
12.3197, 1.94923, -0.401738, -4.46184
12.3299, 1.94525, -0.391695, -4.57926
12.3401, 1.94124, -0.401738, -4.25636
12.3502, 1.93713, -0.391695, -4.5499
12.3605, 1.93313, -0.401738, -4.46184
12.3707, 1.92903, -0.391695, -4.37378
12.3809, 1.92482, -0.401738, -4.25636
